name_q,name_u,views
Ola_Skj%C3%A5k_Br%C3%A6k,Ola_Skjåk_Bræk,1453.0
Ola_T._L%C3%A5nke,Ola_T._Lånke,912.0
Ola_Teigen,Ola_Teigen,839.0
Ola_Ullsten,Ola_Ullsten,4738.0
Oladipo_Diya,Oladipo_Diya,2861.0
Olaf_Bjerke,Olaf_Bjerke,151.0
Olaf_Bryn,Olaf_Bryn,617.0
Olaf_Scholz,Olaf_Scholz,4152.0
Olagunsoye_Oyinlola,Olagunsoye_Oyinlola,3499.0
Olaudah_Equiano,Olaudah_Equiano,242827.0
Olaus_Arvesen,Olaus_Arvesen,133.0
Olaus_Islandsmoen,Olaus_Islandsmoen,12.0
Olav_Akselsen,Olav_Akselsen,1986.0
Olav_Aslakson_Versto,Olav_Aslakson_Versto,472.0
Olav_Benum,Olav_Benum,589.0
Olav_Meisdalshagen,Olav_Meisdalshagen,976.0
Olavo_Set%C3%BAbal,Olavo_Setúbal,232.0
Olayuk_Akesuk,Olayuk_Akesuk,1394.0
Old%C5%99ich_%C4%8Cern%C3%ADk,Oldřich_Černík,2681.0
Ole_%C3%98isang,Ole_Øisang,537.0
Ole_Clausen_M%C3%B8rch,Ole_Clausen_Mørch,160.0
Ole_Haabeth,Ole_Haabeth,543.0
Ole_Henrik_Magga,Ole_Henrik_Magga,1952.0
Ole_Hersted_Schj%C3%B8tt,Ole_Hersted_Schjøtt,248.0
Ole_Hovelsen_Mustad,Ole_Hovelsen_Mustad,746.0
Ole_Jensen_Rong,Ole_Jensen_Rong,476.0
Ole_Kopreitan,Ole_Kopreitan,24.0
Ole_Norrback,Ole_Norrback,866.0
Ole_von_Beust,Ole_von_Beust,17741.0
Oleg_Basilashvili,Oleg_Basilashvili,3225.0
Oleg_Mitvol,Oleg_Mitvol,1556.0
Oleg_Safonov,Oleg_Safonov,2167.0
Oleh_Tyahnybok,Oleh_Tyahnybok,206.0
Oleksandr_Lavrynovych,Oleksandr_Lavrynovych,327.0
Oleksandr_Moroz,Oleksandr_Moroz,4137.0
Oleksandr_Omelchenko,Oleksandr_Omelchenko,2439.0
Oleksandr_Turchynov,Oleksandr_Turchynov,603.0
Olga_Bennett,Olga_Bennett,632.0
Olga_Viscal_Garriga,Olga_Viscal_Garriga,2261.0
Oli_Ahad,Oli_Ahad,1107.0
Oli_Ahmad,Oli_Ahmad,4.0
Olindo_Koolman,Olindo_Koolman,201.0
Oliver_Duli%C4%87,Oliver_Dulić,10190.0
Oliver_Hill,Oliver_Hill,15773.0
Oliver_Letwin,Oliver_Letwin,18084.0
Oliver_Lozano,Oliver_Lozano,1724.0
Oliver_Napier,Oliver_Napier,2909.0
Oliver_P._Bolton,Oliver_P._Bolton,1490.0
Oliver_Seraphin,Oliver_Seraphin,1883.0
Oliver_Thomas,Oliver_Thomas,1822.0
Oliver_Wittke,Oliver_Wittke,184.0
Oliver_Wolcott%2C_Jr.,"Oliver_Wolcott,_Jr.",5861.0
Olivia_Chow,Olivia_Chow,34344.0
Olivia_Mitchell,Olivia_Mitchell,2683.0
Olivia_Muchena,Olivia_Muchena,2447.0
Olivier_Besancenot,Olivier_Besancenot,18023.0
Olivier_Dassault,Olivier_Dassault,3967.0
Olivier_Guichard,Olivier_Guichard,453.0
Olivier_Kamitatu_Etsu,Olivier_Kamitatu_Etsu,1494.0
Olivier_Maingain,Olivier_Maingain,1529.0
Oliviero_Diliberto,Oliviero_Diliberto,3193.0
Ollanta_Humala,Ollanta_Humala,15773.0
Olle_W%C3%A4stberg,Olle_Wästberg,1136.0
Olli_Rehn,Olli_Rehn,8721.0
Olof_Johansson,Olof_Johansson,1465.0
Olof_Palme,Olof_Palme,113438.0
Oloff_Johannes_Truter,Oloff_Johannes_Truter,460.0
Olu_Falae,Olu_Falae,2144.0
Olusegun_Agagu,Olusegun_Agagu,3661.0
Olusegun_Obasanjo,Olusegun_Obasanjo,99962.0
Olusegun_Oni,Olusegun_Oni,433.0
Oluyemi_Adeniji,Oluyemi_Adeniji,2230.0
Olwyn_Enright,Olwyn_Enright,2761.0
Olympia_Snowe,Olympia_Snowe,119819.0
Olzhas_Suleimenov,Olzhas_Suleimenov,1579.0
Om_Mehta,Om_Mehta,453.0
Om_Prakash_Chautala,Om_Prakash_Chautala,6445.0
Omali_Yeshitela,Omali_Yeshitela,15451.0
Omar_Ali_Juma,Omar_Ali_Juma,1498.0
Omar_Asghar_Khan,Omar_Asghar_Khan,3589.0
Omar_Ayub_Khan,Omar_Ayub_Khan,4795.0
Omar_Bongo,Omar_Bongo,56007.0
Omar_Davies,Omar_Davies,1059.0
Omar_Muhamoud_Finnish,Omar_Muhamoud_Finnish,1517.0
Omar_Oussedik,Omar_Oussedik,575.0
Omar_Suleiman,Omar_Suleiman,3790.0
Omar_al-Bashir,Omar_al-Bashir,142383.0
Omar_al-Tikriti,Omar_al-Tikriti,4422.0
Omara_Atubo,Omara_Atubo,51.0
Omer_Behmen,Omer_Behmen,18.0
Omer_Nishani,Omer_Nishani,3423.0
Omer_Vanaudenhove,Omer_Vanaudenhove,1090.0
Onaolapo_Soleye,Onaolapo_Soleye,915.0
Ond%C5%99ej_Li%C5%A1ka,Ondřej_Liška,241.0
Onemig_Bondoc,Onemig_Bondoc,5675.0
Ong_Eng_Guan,Ong_Eng_Guan,1441.0
Ong_Ka_Chuan,Ong_Ka_Chuan,3170.0
Ong_Ka_Ting,Ong_Ka_Ting,13854.0
Ong_Pang_Boon,Ong_Pang_Boon,2645.0
Ong_Tee_Keat,Ong_Tee_Keat,5435.0
Ong_Teng_Cheong,Ong_Teng_Cheong,34229.0
Onno_Ruding,Onno_Ruding,75.0
Onyema_Ugochukwu,Onyema_Ugochukwu,4066.0
Ooi_Boon_Ewe,Ooi_Boon_Ewe,860.0
Oommen_Chandy,Oommen_Chandy,6450.0
Oona_King,Oona_King,31878.0
Opa_Muchinguri,Opa_Muchinguri,1177.0
Ope_Pasquet,Ope_Pasquet,3.0
Opoku_Ware_II,Opoku_Ware_II,3682.0
Oqil_Oqilov,Oqil_Oqilov,5465.0
Ora_Namir,Ora_Namir,418.0
Oralbeg_Abdu_Kerimovic,Oralbeg_Abdu_Kerimovic,413.0
Oras_Tynkkynen,Oras_Tynkkynen,3152.0
Oreste_Ramos,Oreste_Ramos,19.0
Oreste_Zamor,Oreste_Zamor,250.0
Orestes_Qu%C3%A9rcia,Orestes_Quércia,1273.0
Orhan_Ey%C3%BCpo%C4%9Flu,Orhan_Eyüpoğlu,7.0
Oriana_Fallaci,Oriana_Fallaci,76907.0
Orison_Rudolph_Aggrey,Orison_Rudolph_Aggrey,969.0
Orit_Noked,Orit_Noked,1487.0
Orji_Uzor_Kalu,Orji_Uzor_Kalu,4560.0
Orla_Guerin,Orla_Guerin,17645.0
Orlando_Borrego,Orlando_Borrego,1759.0
Orlando_Letelier,Orlando_Letelier,25310.0
Orlando_Montenegro_Medrano,Orlando_Montenegro_Medrano,2752.0
Orlando_Paredes_Lara,Orlando_Paredes_Lara,16.0
Orlando_Parga,Orlando_Parga,2855.0
Orlando_Requeijo_Gual,Orlando_Requeijo_Gual,586.0
Orlando_Smith,Orlando_Smith,3467.0
Orna_Angel,Orna_Angel,152.0
Oronzo_Reale,Oronzo_Reale,118.0
Orrin_Hatch,Orrin_Hatch,90739.0
Orris_S._Ferry,Orris_S._Ferry,1675.0
Orton_Chirwa,Orton_Chirwa,95.0
Ortwin_Runde,Ortwin_Runde,1274.0
Orval_Faubus,Orval_Faubus,79236.0
Orville_L._Hubbard,Orville_L._Hubbard,5074.0
Osachi_Hamaguchi,Osachi_Hamaguchi,6149.0
Osbert_Peake%2C_1st_Viscount_Ingleby,"Osbert_Peake,_1st_Viscount_Ingleby",818.0
Osbourne_Fleming,Osbourne_Fleming,3680.0
Oscar_Alende,Oscar_Alende,1358.0
Oscar_Bardi_de_Fourtou,Oscar_Bardi_de_Fourtou,170.0
Oscar_Bayl%C3%B3n_Chac%C3%B3n,Oscar_Baylón_Chacón,1136.0
Oscar_Camili%C3%B3n,Oscar_Camilión,15.0
Oscar_Dunn,Oscar_Dunn,5285.0
Oscar_Fernandes,Oscar_Fernandes,5137.0
Oscar_Goodman,Oscar_Goodman,44295.0
Oscar_Kambona,Oscar_Kambona,2340.0
Oscar_L._Gozos,Oscar_L._Gozos,1860.0
Oscar_Lathlin,Oscar_Lathlin,4269.0
Oscar_Luigi_Scalfaro,Oscar_Luigi_Scalfaro,14227.0
Oscar_M._Laurel,Oscar_M._Laurel,1229.0
Oscar_Medelius,Oscar_Medelius,541.0
Oscar_Orbos,Oscar_Orbos,3053.0
Oscar_Stanton_De_Priest,Oscar_Stanton_De_Priest,6088.0
Oscar_Straus_%28politician%29,Oscar_Straus_(politician),3366.0
Oscar_Temaru,Oscar_Temaru,6621.0
Oscar_Torp,Oscar_Torp,3049.0
Oskar_Ed%C3%B8y,Oskar_Edøy,457.0
Oskar_Hergt,Oskar_Hergt,77.0
Oskar_Kallas,Oskar_Kallas,178.0
Oskar_Lafontaine,Oskar_Lafontaine,21447.0
Oskari_Mantere,Oskari_Mantere,340.0
Oskari_Tokoi,Oskari_Tokoi,2820.0
Osm%C3%ADn_Aguirre_y_Salinas,Osmín_Aguirre_y_Salinas,1939.0
Osman_Baydemir,Osman_Baydemir,2819.0
Osman_Pepe,Osman_Pepe,940.0
Osmund_Faremo,Osmund_Faremo,1031.0
Osu_Sukam,Osu_Sukam,2815.0
Osvaldo_%C3%81lvarez_Guerrero,Osvaldo_Álvarez_Guerrero,1091.0
Osvaldo_Andrade,Osvaldo_Andrade,1117.0
Osvaldo_Dom%C3%ADnguez_Dibb,Osvaldo_Domínguez_Dibb,971.0
Osvaldo_Dortic%C3%B3s_Torrado,Osvaldo_Dorticós_Torrado,33040.0
Osvaldo_Hurtado,Osvaldo_Hurtado,4154.0
Oswald_Cheung,Oswald_Cheung,531.0
Oswald_Durand,Oswald_Durand,1907.0
Oswald_Mosley,Oswald_Mosley,279047.0
Oswald_Pirow,Oswald_Pirow,2789.0
Oswald_West,Oswald_West,2653.0
Oswald_de_Kerchove_de_Denterghem,Oswald_de_Kerchove_de_Denterghem,699.0
Oswaldo_L%C3%B3pez_Arellano,Oswaldo_López_Arellano,4762.0
Otar_Patsatsia,Otar_Patsatsia,102.0
Othman_Wok,Othman_Wok,3451.0
Otilio_Ulate_Blanco,Otilio_Ulate_Blanco,2376.0
Otmar_Hasler,Otmar_Hasler,10437.0
Ott%C3%B3n_Sol%C3%ADs,Ottón_Solís,2531.0
Ottaviano_Del_Turco,Ottaviano_Del_Turco,3379.0
Ottmar_Schreiner,Ottmar_Schreiner,871.0
Otto_%C5%A0ling,Otto_Šling,2125.0
Otto_Abetz,Otto_Abetz,10168.0
Otto_Bauer,Otto_Bauer,13035.0
Otto_Braun,Otto_Braun,9241.0
Otto_Braun_%28Li_De%29,Otto_Braun_(Li_De),1544.0
Otto_Christian_Archibald_von_Bismarck,Otto_Christian_Archibald_von_Bismarck,2404.0
Otto_Ender,Otto_Ender,2136.0
Otto_Ernst_Remer,Otto_Ernst_Remer,24843.0
Otto_Georg_Thierack,Otto_Georg_Thierack,6714.0
Otto_Graf_Lambsdorff,Otto_Graf_Lambsdorff,4804.0
Otto_Grotewohl,Otto_Grotewohl,11099.0
Otto_Jaffe,Otto_Jaffe,2446.0
Otto_Jelinek,Otto_Jelinek,3875.0
Otto_Kerner%2C_Jr.,"Otto_Kerner,_Jr.",7267.0
Otto_Landsberg,Otto_Landsberg,1259.0
Otto_Liebe,Otto_Liebe,1657.0
Otto_Ostrowski,Otto_Ostrowski,523.0
Otto_P%C3%A9rez_Molina,Otto_Pérez_Molina,2920.0
Otto_Passman,Otto_Passman,1853.0
Otto_Rahn,Otto_Rahn,24076.0
Otto_Richard_Kierulf,Otto_Richard_Kierulf,23.0
Otto_Schmirgal,Otto_Schmirgal,776.0
Otto_Strandman,Otto_Strandman,1737.0
Otto_Suhr,Otto_Suhr,2498.0
Otto_Tief,Otto_Tief,3383.0
Otto_Vincent_Lange,Otto_Vincent_Lange,1797.0
Otto_Wels,Otto_Wels,7732.0
Otto_Wille_Kuusinen,Otto_Wille_Kuusinen,1611.0
Otto_von_Bismarck,Otto_von_Bismarck,573097.0
Otto_von_Habsburg,Otto_von_Habsburg,133972.0
Ottokar_Czernin,Ottokar_Czernin,1635.0
Ottomar_Pinto,Ottomar_Pinto,5516.0
Oudom_Khattigna,Oudom_Khattigna,813.0
Ougoureh_Kifleh_Ahmed,Ougoureh_Kifleh_Ahmed,169.0
Oumar_Mariko,Oumar_Mariko,1214.0
Oumarou_Sidikou,Oumarou_Sidikou,679.0
Ousmane_Ngom,Ousmane_Ngom,1201.0
Ousmane_Tanor_Dieng,Ousmane_Tanor_Dieng,2223.0
Outi_Alanko-Kahiluoto,Outi_Alanko-Kahiluoto,704.0
Ove_Rode,Ove_Rode,1007.0
Ove_Vanebo,Ove_Vanebo,812.0
Overton_Brooks,Overton_Brooks,2052.0
Ovide_Alakannuark,Ovide_Alakannuark,720.0
Ovidiu_Gan%C8%9B,Ovidiu_Ganț,24.0
Owais_Ahmed_Ghani,Owais_Ahmed_Ghani,1750.0
Owen_Carron,Owen_Carron,5886.0
Owen_Horwood,Owen_Horwood,77.0
Owen_John_Thomas,Owen_John_Thomas,990.0
Owen_Philipps%2C_1st_Baron_Kylsant,"Owen_Philipps,_1st_Baron_Kylsant",16.0
Ozro_J._Dodds,Ozro_J._Dodds,935.0
P%C3%A1draic_McCormack,Pádraic_McCormack,1249.0
P%C3%A1draig_Flynn,Pádraig_Flynn,4467.0
P%C3%A1draig_Mac_Lochlainn,Pádraig_Mac_Lochlainn,248.0
P%C3%A1l_Cs%C3%A1ky,Pál_Csáky,1877.0
P%C3%A1l_Losonczi,Pál_Losonczi,1924.0
P%C3%A1l_Mal%C3%A9ter,Pál_Maléter,4069.0
P%C3%A1l_Teleki,Pál_Teleki,9666.0
P%C3%A1ll_%C3%A1_Reynat%C3%BAgvu,Páll_á_Reynatúgvu,519.0
P%C3%A4ivi_R%C3%A4s%C3%A4nen,Päivi_Räsänen,1464.0
P%C3%A4r_Nuder,Pär_Nuder,2035.0
P%C3%A5l_Atle_Skjervengen,Pål_Atle_Skjervengen,399.0
P%C3%A5l_Steigan,Pål_Steigan,42.0
P%C3%A9ter_Bal%C3%A1zs,Péter_Balázs,1360.0
P%C3%A9ter_Boross,Péter_Boross,4489.0
P%C3%A9ter_Eckstein-Kov%C3%A1cs,Péter_Eckstein-Kovács,17.0
P%C3%A9ter_Kiss,Péter_Kiss,694.0
P%C3%ADo_Garc%C3%ADa-Escudero,Pío_García-Escudero,24.0
P%C3%ADo_Pico,Pío_Pico,19978.0
P%C3%B3l_%C3%93_Foighil,Pól_Ó_Foighil,4153.0
P%C4%81k%C4%AB,Pākī,349.0
P._A._Sangma,P._A._Sangma,2233.0
P._B._S._Pinchback,P._B._S._Pinchback,85098.0
P._Booker_Reed,P._Booker_Reed,830.0
P._Chidambaram,P._Chidambaram,78660.0
P._G._N._Unnithan,P._G._N._Unnithan,962.0
P._G._T._Beauregard,P._G._T._Beauregard,49435.0
P._Geetha_Jeevan,P._Geetha_Jeevan,696.0
P._J._Joseph,P._J._Joseph,1986.0
P._J._Kennedy,P._J._Kennedy,66338.0
P._J._Mara,P._J._Mara,398.0
P._J._Patterson,P._J._Patterson,15076.0
P._Jeevanandham,P._Jeevanandham,285.0
P._K._Vasudevan_Nair,P._K._Vasudevan_Nair,1319.0
P._K._van_der_Byl,P._K._van_der_Byl,23153.0
P._Kakkan,P._Kakkan,984.0
P._Krishna_Pillai,P._Krishna_Pillai,1479.0
P._M._Sayeed,P._M._Sayeed,913.0
P._N._Okeke-Ojiudu,P._N._Okeke-Ojiudu,2536.0
P._Parameswaran,P._Parameswaran,1328.0
P._Ramamurthi,P._Ramamurthi,843.0
P._S._Kumaraswamy_Raja,P._S._Kumaraswamy_Raja,2921.0
P._Shiv_Shankar,P._Shiv_Shankar,1449.0
P._Subbarayan,P._Subbarayan,3134.0
P._T._R._Palanivel_Rajan,P._T._R._Palanivel_Rajan,1340.0
P._T._Rajan,P._T._Rajan,2886.0
P._T._Thomas,P._T._Thomas,4.0
P._Uthayakumar,P._Uthayakumar,5133.0
P._V._Narasimha_Rao,P._V._Narasimha_Rao,63228.0
P._W._Botha,P._W._Botha,3394.0
Paa_Kwesi_Nduom,Paa_Kwesi_Nduom,3897.0
Paavo_Lipponen,Paavo_Lipponen,10044.0
Paavo_V%C3%A4yrynen,Paavo_Väyrynen,3014.0
Paavo_Virkkunen,Paavo_Virkkunen,656.0
Pablo_Emilio_Madero,Pablo_Emilio_Madero,1587.0
Pablo_Escobar,Pablo_Escobar,998470.0
Pablo_G%C3%B3mez_%C3%81lvarez,Pablo_Gómez_Álvarez,968.0
Pablo_John_Garcia,Pablo_John_Garcia,723.0
Pablo_Neruda,Pablo_Neruda,456962.0
Pablo_P%C3%A9rez_%C3%81lvarez,Pablo_Pérez_Álvarez,79.0
Pablo_P._Garcia,Pablo_P._Garcia,1096.0
Pablo_Salazar_Mendiguch%C3%ADa,Pablo_Salazar_Mendiguchía,1924.0
Pablo_Verani,Pablo_Verani,489.0
Pablo_de_Olavide,Pablo_de_Olavide,1232.0
Pachacuti,Pachacuti,31850.0
Paddy_Devlin,Paddy_Devlin,3278.0
Paddy_Dunne_%28politician%29,Paddy_Dunne_(politician),394.0
Paddy_Gormley,Paddy_Gormley,877.0
Paddy_Maxwell,Paddy_Maxwell,140.0
Paddy_McGill,Paddy_McGill,126.0
Paddy_McGowan,Paddy_McGowan,175.0
Paddy_McHugh,Paddy_McHugh,875.0
Paddy_O%27Hanlon,Paddy_O'Hanlon,536.0
Paddy_Webb,Paddy_Webb,1138.0
Padmaja_Naidu,Padmaja_Naidu,2599.0
Paek_Hak-rim,Paek_Hak-rim,1683.0
Page_Cortez,Page_Cortez,2417.0
Pak_Hon-yong,Pak_Hon-yong,3563.0
Pak_Pong-ju,Pak_Pong-ju,6369.0
Pakalitha_Mosisili,Pakalitha_Mosisili,8490.0
Pakoa_Kaltonga,Pakoa_Kaltonga,30.0
Palla_Strozzi,Palla_Strozzi,3133.0
Palmiro_Togliatti,Palmiro_Togliatti,16155.0
Pam_Barrett,Pam_Barrett,10695.0
Pam_Jochum,Pam_Jochum,1728.0
Pan_Fu,Pan_Fu,206.0
Pan_Halippa,Pan_Halippa,1400.0
Pan_Hannian,Pan_Hannian,619.0
Panagiotis_Danglis,Panagiotis_Danglis,3610.0
Panagiotis_Fasoulas,Panagiotis_Fasoulas,7120.0
Panagiotis_Pipinelis,Panagiotis_Pipinelis,2412.0
Panagiotis_Poulitsas,Panagiotis_Poulitsas,2298.0
Panagis_Vourloumis,Panagis_Vourloumis,668.0
Pandeli_Evangjeli,Pandeli_Evangjeli,2159.0
Pandeli_Majko,Pandeli_Majko,4941.0
Pandikar_Amin_Mulia,Pandikar_Amin_Mulia,2856.0
Panfilo_Lacson,Panfilo_Lacson,19561.0
Panko_Brashnarov,Panko_Brashnarov,1751.0
Pansy_Wong,Pansy_Wong,4169.0
Pantazi_Ghica,Pantazi_Ghica,2290.0
Panteleimon_Ponomarenko,Panteleimon_Ponomarenko,3442.0
Paolo_Alatri,Paolo_Alatri,37.0
Paolo_Barelli,Paolo_Barelli,1108.0
Paolo_Boselli,Paolo_Boselli,3109.0
Paolo_Costa,Paolo_Costa,2099.0
Paolo_De_Castro,Paolo_De_Castro,1767.0
Paolo_Emilio_Taviani,Paolo_Emilio_Taviani,1997.0
Paolo_Ferrero,Paolo_Ferrero,3809.0
Paolo_Gentiloni,Paolo_Gentiloni,1592.0
Paolo_Guzzanti,Paolo_Guzzanti,3156.0
Paolo_Ignazio_Maria_Thaon_di_Revel,Paolo_Ignazio_Maria_Thaon_di_Revel,11.0
Paolo_Thaon_di_Revel,Paolo_Thaon_di_Revel,4173.0
Pape_Diop,Pape_Diop,2842.0
Pappu_Kalani,Pappu_Kalani,6578.0
Pappu_Yadav,Pappu_Yadav,4697.0
Parelius_Mentsen,Parelius_Mentsen,26.0
Paresh_Rawal,Paresh_Rawal,122887.0
Pargat_Singh,Pargat_Singh,1697.0
Paris_C._Dunning,Paris_C._Dunning,1628.0
Paritala_Ravindra,Paritala_Ravindra,4155.0
Park_Chung-hee,Park_Chung-hee,71194.0
Park_Geun-hye,Park_Geun-hye,11605.0
Park_Overall,Park_Overall,40619.0
Parkash_Singh_Badal,Parkash_Singh_Badal,13978.0
Parker_Griffith,Parker_Griffith,8122.0
Parker_Moloney,Parker_Moloney,605.0
Parmanand_Jha,Parmanand_Jha,5777.0
Parmanand_Singh,Parmanand_Singh,1021.0
Parmjit_Dhanda,Parmjit_Dhanda,7365.0
Parmjit_Singh_Gill,Parmjit_Singh_Gill,3304.0
Parren_Mitchell,Parren_Mitchell,5571.0
Paruyr_Hayrikyan,Paruyr_Hayrikyan,287.0
Parvaneh_Eskandari_Forouhar,Parvaneh_Eskandari_Forouhar,1469.0
Parvin_Ahmadinejad,Parvin_Ahmadinejad,106.0
Parviz_Davoodi,Parviz_Davoodi,11244.0
Parviz_Fattah,Parviz_Fattah,2591.0
Parween_Hayat,Parween_Hayat,333.0
Pascal_Affi_N%27Guessan,Pascal_Affi_N'Guessan,1054.0
Pascal_Cl%C3%A9ment,Pascal_Clément,1461.0
Pascal_Couchepin,Pascal_Couchepin,34513.0
Pascal_Lamy,Pascal_Lamy,26750.0
Pascal_Lissouba,Pascal_Lissouba,7260.0
Pascal_Smet,Pascal_Smet,1239.0
Pascaline_Bongo_Ondimba,Pascaline_Bongo_Ondimba,4927.0
Paschal_Mooney,Paschal_Mooney,1237.0
Pascoal_Ranieri_Mazzilli,Pascoal_Ranieri_Mazzilli,6031.0
Pascoe_Grenfell,Pascoe_Grenfell,1312.0
Pascual_Ortiz_Rubio,Pascual_Ortiz_Rubio,9506.0
Pasqual_Maragall_i_Mira,Pasqual_Maragall_i_Mira,2759.0
Pasteur_Bizimungu,Pasteur_Bizimungu,14761.0
Pastor_Coronel,Pastor_Coronel,384.0
Pat_Brister,Pat_Brister,8.0
Pat_Brown,Pat_Brown,41751.0
Pat_Carey,Pat_Carey,2822.0
Pat_Carney,Pat_Carney,3229.0
Pat_Codd,Pat_Codd,916.0
Pat_Cox,Pat_Cox,9257.0
Pat_Danner,Pat_Danner,2784.0
Pat_Doherty,Pat_Doherty,6376.0
Pat_Dowell,Pat_Dowell,442.0
Pat_Hills,Pat_Hills,1271.0
Pat_LaMarche,Pat_LaMarche,18062.0
Pat_Martin,Pat_Martin,5229.0
Pat_McCarran,Pat_McCarran,11632.0
Pat_McGeown,Pat_McGeown,7272.0
Pat_Moylan,Pat_Moylan,2868.0
Pat_Murphy_%28Iowa_politician%29,Pat_Murphy_(Iowa_politician),883.0
Pat_Nixon,Pat_Nixon,274776.0
Pat_Paulsen,Pat_Paulsen,53747.0
Pat_Quinn_%28politician%29,Pat_Quinn_(politician),6506.0
Pat_Rabbitte,Pat_Rabbitte,5248.0
Pat_Roberts,Pat_Roberts,45045.0
Pat_Saiki,Pat_Saiki,4048.0
Pat_Swindall,Pat_Swindall,3705.0
Pat_Toomey,Pat_Toomey,16318.0
Pat_the_Cope_Gallagher,Pat_the_Cope_Gallagher,511.0
Patria_Jim%C3%A9nez,Patria_Jiménez,1567.0
Patrice_Lumumba,Patrice_Lumumba,187155.0
Patrice_Trovoada,Patrice_Trovoada,3740.0
Patricia_Acampora,Patricia_Acampora,25.0
Patricia_Bullrich,Patricia_Bullrich,91.0
Patricia_Ceysens,Patricia_Ceysens,1641.0
Patricia_Etteh,Patricia_Etteh,3109.0
Patricia_Ford_%28politician%29,Patricia_Ford_(politician),1344.0
Patricia_Hewitt,Patricia_Hewitt,23174.0
Patricia_McGovern,Patricia_McGovern,1633.0
Patricia_McKenna,Patricia_McKenna,4294.0
Patricia_Richardson_%28politician%29,Patricia_Richardson_(politician),5117.0
Patricia_Rodas,Patricia_Rodas,38.0
Patricia_Scotland%2C_Baroness_Scotland_of_Asthal,"Patricia_Scotland,_Baroness_Scotland_of_Asthal",5716.0
Patricia_Todd,Patricia_Todd,2534.0
Patricia_de_Lille,Patricia_de_Lille,8461.0
Patricio_Aylwin,Patricio_Aylwin,20860.0
Patricio_Escobar,Patricio_Escobar,2012.0
Patricio_Mart%C3%ADnez_Garc%C3%ADa,Patricio_Martínez_García,99.0
Patricio_Patr%C3%B3n_Laviada,Patricio_Patrón_Laviada,847.0
Patrick_Balkany,Patrick_Balkany,100.0
Patrick_Brown_%28politician%29,Patrick_Brown_(politician),1310.0
Patrick_Chinamasa,Patrick_Chinamasa,7577.0
Patrick_Collins_%28mayor%29,Patrick_Collins_(mayor),1110.0
Patrick_Crowby,Patrick_Crowby,24.0
Patrick_Cunningham,Patrick_Cunningham,1621.0
Patrick_Dankwa_Anin,Patrick_Dankwa_Anin,1400.0
Patrick_Devedjian,Patrick_Devedjian,6011.0
Patrick_Dewael,Patrick_Dewael,3512.0
Patrick_Dowd,Patrick_Dowd,1.0
Patrick_Egan_%28land_reformer_and_diplomat%29,Patrick_Egan_(land_reformer_and_diplomat),670.0
Patrick_Gaspard,Patrick_Gaspard,5380.0
Patrick_Guiney,Patrick_Guiney,841.0
Patrick_Harrington,Patrick_Harrington,8016.0
Patrick_Harvie,Patrick_Harvie,5741.0
Patrick_Hillery,Patrick_Hillery,38681.0
Patrick_Ho,Patrick_Ho,2083.0
Patrick_Hogan_%28Ceann_Comhairle%29,Patrick_Hogan_(Ceann_Comhairle),483.0
Patrick_Hume%2C_1st_Earl_of_Marchmont,"Patrick_Hume,_1st_Earl_of_Marchmont",595.0
Patrick_J._Hillings,Patrick_J._Hillings,2371.0
Patrick_J._Kennedy,Patrick_J._Kennedy,190915.0
Patrick_Janssens,Patrick_Janssens,2091.0
Patrick_Johnston_%28American_politician%29,Patrick_Johnston_(American_politician),731.0
Patrick_Kombayi,Patrick_Kombayi,1081.0
Patrick_Lalor,Patrick_Lalor,1441.0
Patrick_Leahy,Patrick_Leahy,173610.0
Patrick_Malone_%28Irish_politician%29,Patrick_Malone_(Irish_politician),411.0
Patrick_Manning,Patrick_Manning,28030.0
Patrick_McCarthy_%28politician%29,Patrick_McCarthy_(politician),14.0
Patrick_McGowan,Patrick_McGowan,1189.0
Patrick_Moore,Patrick_Moore,103362.0
Patrick_Morgan_Mahoney,Patrick_Morgan_Mahoney,841.0
Patrick_Moylett,Patrick_Moylett,738.0
Patrick_Nash,Patrick_Nash,2161.0
Patrick_Ollier,Patrick_Ollier,2581.0
Patrick_Roche_%28politician%29,Patrick_Roche_(politician),355.0
Patrick_Smith_%28politician%29,Patrick_Smith_(politician),1189.0
Patrick_Wong,Patrick_Wong,1496.0
Patrick_van_Ypersele_de_Strihou,Patrick_van_Ypersele_de_Strihou,438.0
Patrik_Vankrunkelsven,Patrik_Vankrunkelsven,760.0
Patsy_Mink,Patsy_Mink,23317.0
Patterk_Netser,Patterk_Netser,1190.0
Patti_Solis_Doyle,Patti_Solis_Doyle,115889.0
Patxi_L%C3%B3pez,Patxi_López,1441.0
Pau_Claris_i_Casademunt,Pau_Claris_i_Casademunt,1601.0
Paudge_Connolly,Paudge_Connolly,839.0
Paul-%C3%89mile_Janson,Paul-Émile_Janson,839.0
Paul-Henri_Spaak,Paul-Henri_Spaak,19434.0
Paul_A._Dever,Paul_A._Dever,5826.0
Paul_Abine_Ayah,Paul_Abine_Ayah,373.0
Paul_Adderley,Paul_Adderley,292.0
Paul_B%C3%A9renger,Paul_Bérenger,6921.0
Paul_Bannai,Paul_Bannai,1481.0
Paul_Bert,Paul_Bert,5410.0
Paul_Biya,Paul_Biya,43958.0
Paul_Boateng,Paul_Boateng,22541.0
