ID,url_name
517981,Aapo_Harjula
518008,Solveig_Torsvik
518013,Ariano_Fernandes
518017,Sadık_Perinçek
518020,Najibullah_Lafraie
518031,Johan_Opsahl
518036,Patricia_Haddad
518086,Qamil_Musa_Haxhi_Feza
5245,Francesco_De_Martino
51316,Erling_Brandsnes
518090,Sankaradi
518095,Ivan_Rikard_Ivanović
518102,Rekha_Verma
518164,M._H._M._Ashraff
518174,Dorothy_Ellicott
518200,Wei_Wenbo
518214,Keizo_Takemi
518218,Piedad_Córdoba
518229,Vladimir_Kvachkov
518232,Marcin_Libicki
51334,Ove_Rode
518235,António_Rodrigues_Sampaio
518236,Ibrahim_Sina
518258,Joseph_Bamina
518287,Cec_Creedon
518297,Antanas_Venclova
518329,Jacinto_Chacón
518349,Deeq_Sulaiman_Yusuf
518361,Ian_Wachtmeister
518366,Michael_Dundon
518396,David_M._Medina
51340,Lynn_Schenk
518398,Renato_Brunetta
518405,Rustem_Khamitov
518407,Rumi_Verjee
518425,S._Thambirajah
518429,Kamisese_Mara
518468,Charles_Rappoport
518498,Adnan_Jashari
518505,Nikos_Michos
518518,William_Ruckelshaus
518555,Nawwaf_Moussawi
51341,Dirk_Van_Mechelen
518557,Helge_Limburg
518618,Basim_Bello
518624,"Cyrus_Vance,_Jr."
518631,Francisco_Guadarrama_López
518674,Mahinda_Wijesekara
518749,Golub_Janić
518762,Zhang_Hansi
518773,Krishan_Dutt_Sultanpuri
518775,Salomon_Juan_Marcos_Issa
518792,Jorge_Alberto_Muro
51351,Earl_Blumenauer
518826,Constantin_Niță
518835,Frank_Liberati
518839,Charles_Alexander_Best
518842,Sione_Sangster_Saulala
518860,Gao_Jixing
518864,Pedro_Joaquín_Coldwell
518882,Sergey_Bezrukov
518885,Ahmed_Yassin
518899,Raghu_Nandan_Mandal
518903,Gjergj_Fishta
51352,Jennifer_Vel
518913,Mamman_Bello_Ali
518914,Lucius_Quintus_Cincinnatus_Lamar_II
518927,Serhiy_Leshchenko
519045,Jean-Baptiste_Manwangari
519056,Ahmed_Akhchichine
519059,Mohammad_Nasim_Faqiri
519061,Nahuel_Moreno
519068,Jorge_Verstrynge
519086,Ali_Zouaoui
519093,He_Guoqiang
51364,Dinesh_Vaghela
519106,Jean-Louis_Debré
519120,Sirajuddin_Ajmal
519138,Fritz_Vahrenholt
519151,Andrés_Eloy_Blanco
519152,Mykhailo_Reznik
519159,Charles_A._Crosby
519171,St_John_Brodrick_(died_1728)
519175,N._Thangavel
519185,Sergio_Acevedo
519213,Shahid_Hussain_Bhatti
51372,Rajiv_Rishyakaran
519227,Vicente_González_Lizondo
519238,Antonio_García-Trevijano
519247,Arne_Gauslaa
519253,John_Handfield
519267,M._W._Aruna_Pradeep
519270,Kathleen_Sebelius
519276,Pietro_Bellora
519288,Georgy_Pyatakov
519314,John_Thivy
519349,Mónica_Jiménez
51376,Wang_Shuaiting
519354,Miklós_Hasznos
519369,Eulalio_Gutiérrez
519371,José_Antonio_Almazán_González
519390,Miguel_Peña
519396,Joe_Lang_Kershaw
519406,Maria_Cantwell
519409,Tom_Driberg
519413,Ivo_Samkalden
519520,Bagatur
519523,Barrie_Hutchinson
51388,Abul_Kashem
519530,Felipe_Fuentes
519537,Ivan_Calin
519540,Hossein_Hashemi
519565,Vikram_Nair
519567,"Agenor,_duc_de_Gramont"
519618,Plácido_Benavides
519629,Savka_Dabčević-Kučar
519648,John_Rey_Tiangco
519729,Tamás_Meszerics
519737,Alpha_Kanu
606,Brice_Lalonde
5248,David_Azulai
51393,Bohdan_Horyn
519761,Dov_Lipman
519767,Jessica_Vega_Pederson
519771,Malouma
519776,John_Hooker_Leavitt
519777,Rajeev_Rajale
519778,Omer_Vanaudenhove
519782,Andreas_Avgerinos
519791,Konstantin_Posyet
519807,Edmond_Rodin_Georges_Rakotomanjato
519813,Richard_Mentor_Johnson
51414,Raúl_Rettig
519822,Lucía_Topolansky
519843,Tackey_Chan
519846,Llambi_Gegprifti
519849,Zvonimir_Šeparović
519854,K._M._Abraham
519864,Kozo_Yamamoto
519869,Archibald_Currie_(Surinamese_politician)
519889,Luis_Negrón_López
519908,Jarosław_Sellin
519945,Faik_Konica
51428,Menachem_Hacohen
519948,Christine_Barber
519951,Rodwell_Ferguson
519992,Richard_H._Austin
520035,Guillermo_Larco_Cox
520037,Sue_Schafer
520048,Ambareesh
520064,João_Victor_Guedes
520077,Jan-Magnus_Jansson
520138,Ravi_S._Naik
520157,Jagnula_Kunovska
51432,Abdul_Bagi_Baryal
520167,Eric_Stevenson_(politician)
520171,Sibusiso_Bengu
520186,Ernesto_Maceda
520191,Gaston_Doumergue
520200,John_Te_One_Hippolite
520201,Adam_Tomkins
520204,Ferdinando_Adornato
520236,Tadeusz_Tomaszewski
520244,"Sir_Francis_Russell,_2nd_Baronet,_of_Wytley"
520273,Hagop_Pakradounian
51442,Lopo_do_Nascimento
520276,Chrétien_François_de_Lamoignon_de_Basville
520281,Pam_Jochum
520310,Gedalia_Gal
520317,Baldwin_Spencer
520325,Aimé_Ngoy_Mukena
520352,Gerd_Benneche
520363,James_Thorington
520399,Túpac_Amaru_II
520411,David_Holmes_(trade_unionist)
520416,Shozaburo_Nakamura
51458,César_Horacio_Duarte_Jáquez
520442,Karl-Heinz_Schröter
520513,Theo_Gerdener
520514,Lin_Join-sane
520540,Iqbal_Mehmood
520553,Radoslav_Procházka
520564,Pío_García-Escudero
520588,Santiago_Alba_y_Bonifaz
520599,László_Háy
520631,Jørgen_Christian_Knudsen
520672,John_Ball_(naturalist)
51460,Olav_Rasmussen_Langeland
520707,Mary_Smith_Gleason
520741,Ahn_Bang-jun
520782,Bruce_Poole
520784,Leif_Larsen_(politician)
520802,Parid_Cara
520812,Clarence_H._Burns
520828,Jonathan_Aitken
520862,Marciano_Torres_Robledo
520865,Oddvar_Flæte
520870,Aake_Anker_Ording
51463,Thomas_Drury_(1668)
520914,William_Wright_Heard
520929,Joaquim_António_de_Aguiar
520951,Désiré_Remahita
520964,Sanoh_Thienthong
520971,Andreas_Loverdos
520991,Festus_Ueitele
521004,Georg_Pettersen
521031,Jessie_Stephen
521045,Saigō_Takamori
521103,Richard_Hall_(politician)
51468,Gabriel_González_Videla
521124,Ludvik_Toplak
521161,U._Krishna_Rao
521176,Vladislav_Ryazantsev
521177,Santosh_Ahlawat
521209,Vincent_A._Marchiselli
521245,Musalia_Mudavadi
521271,Knut_Storberget
521273,M._Vincent
521292,Janet_M._Mills
521312,Donovan_McClelland
51470,Pentti_Pekkarinen
521326,Lee_Gonzales
521343,José_Reinaldo_de_Lima
521356,Louis_Regout
521381,Abhijit_Das_(Bobby)
521388,François_Albert-Buisson
521426,Tzipi_Hotovely
521435,Ángel_César_Mendoza_Arámburo
521442,Jacqueline_Alquier
521443,Arlon_Lindner
521461,Priya_Ranjan_Dasmunsi
5254,Yves_Détraigne
51491,Matthias_McDonnell_Bodkin
521474,Erik_Bengtzboe
521494,Mike_Latter
521495,Otto_Guevara
521509,Daniel_Ona_Ondo
521517,Waldeck_L'Huillier
521561,Martín_Palacios_Calderón
521564,Ayesha_Gulalai_Wazir
521568,Hirohisa_Fujii
521574,José_María_Mohedano_Fuertes
521575,Jaime_Quijandría_Salmón
51493,Rady_Mom
521580,Madam_Auring
521583,C._A._D._Barclay
521597,Khudadat_Rafibeyli
521605,Esmaeil_Jabbarzadeh
521611,Michael_A._Hess
521619,Pero_Kovačević
521620,Richard_H._Bernstein
521643,Iacopo_Rusticucci
521656,Juan_Alvarado_y_del_Saz
521675,Sabina_Yasmin_(politician)
51494,Ingeborg_Steinholt
521676,Marc_Vampa
521697,Alexander_Turgenev
521710,Ibrahim_Bundu
521730,John_F._Potter
521743,Karol_d'Abancourt_de_Franqueville_(lawyer)
521747,Arent_M._Henriksen
521748,Thor_Gystad
521778,Chas_Roemer
521806,Estanislao_Fernandez
521851,Alok_Tiwari
51552,Rodolfo_Frigeri
521882,Héctor_Vicario_Castrejón
521892,Lieve_Geelvinck
521925,Armand_Marrast
521935,Larry_O'Brien
521947,Zoltán_Kőszegi
521985,Bas_Eickhout
521989,Frank_Jimenez
522001,John_Anstis
522017,Constantius_Gallus
522065,Zofia_Wasilkowska
51593,Eloy_Cantú_Segovia
522066,Kraai_van_Niekerk
522070,Latif_Afridi
522084,"Frank_P._Bennett,_Jr."
522112,Jackson_Stitt_Wilson
522117,Emri_Ron
522144,Juan_Donoso_Cortés
522184,Michael_McLaughlin
522185,Ram_Baran_Yadav
522212,Andrew_Lysaght_(jr.)
522218,Artem_Asatryan
51617,Alphonse_J._Jackson
522221,Ranulf_Compton
522250,Ulrike_Meinhof
522289,Rudolf_Henke
522314,M._Kulasegaran
522336,Motome_Takisawa
522354,Puyi
522406,Christen_Andersen_Vallesværd
522450,Béla_Szászy
522474,Emperor_Xuanzong_of_Tang
522508,U._N._Biswas
51647,Géza_Szénási
522528,M._Canagaratnam
522542,Juan_Carlos_Blanco_Estradé
522544,Zaldy_Ampatuan
522547,Ryszard_Zbrzyzny
522584,James_Heywood_(philanthropist)
522605,James_L._Halsted
522612,Tunde_Idiagbon
522630,José_Antonio_Primo_de_Rivera
522632,Tan_Kok_Wai
522642,Feng_Qinzai
51716,"David_W._Pipes,_Jr."
522671,Steve_Reed_(politician)
522694,Samih_al-Maaytah
522712,Javier_Filiberto_Guevara
522731,Tommy_Armstrong_(American_politician)
522733,Derviş_Eroğlu
522755,Luka_Svetec
522781,Semyon_Sereda
522821,Ehsan_Jami
522840,Ahmad_Alirezabeighi
522845,Sterling_Ridge
51728,Paul_Joakim_Sandøy
522860,Alberto_Murguia_Orozco
522869,Andranik_Margaryan
522878,Mieke_Sterk
522883,Saira_Blair
522889,Pierre-Théodore_Verhaegen
522905,"Trevor_Arthur_Smith,_Baron_Smith_of_Clifton"
522907,Kazimierz_Karwowski
522912,Georgi_Kyoseivanov
523005,Bob_Attersley
523027,Mary_Karooro_Okurut
51743,Gerhart_Baum
523029,Roland_Theis
523047,Shigeru_Ishiba
523053,Zaki_al-Arsuzi
523072,Anfión_Muñoz
523112,Mohamed_Fadel_Ismail_Ould_Es-Sweyih
523115,Andrés_Uriel_Gallego
523130,Brian_Burke_(Australian_politician)
523134,Sam_Dede
523137,Fausto_Saldaña_del_Moral
523138,Yogendra_Sao
5260,Alex_C._Ruffing
51750,Felipe_Alcaraz
523142,Bassel_al-Assad
523149,Dimasangcay_Pundato
523151,Einar_Strøm_(politician)
523152,Charles_G._Dawes
523158,Aleksandrs_Sakovskis
523186,Ellisif_Wessel
523190,Alan_Mak_(politician)
523205,Nazario_Toledo
523222,Herbert_Weichmann
523223,William_de_Burgh_(MP)
51758,Sabit_Osman_Avcı
523227,Luis_Batres_Juarros
523230,William_H._Heard_(ambassador)
523235,John_Osborn_Williams
523242,Włodzimierz_Julian_Korab-Karpowicz
523254,Curtis_W._Harris
523264,Muhammad_Saeed_al-Sahhaf
523274,Joseph_Chevillon
523325,Gladys_Berejiklian
523337,Louis_Van_Geyt
523352,Ioan_Mang
51802,Michael_Yeats
523357,Yin_Li_(politician)
523396,Alain_Peyrefitte
523453,Nasarudin_Hashim
523479,Terry_Fields
523487,Manuel_Bartlett
523511,Fong_Po_Kuan
523513,"Paul_III_Anton,_Prince_Esterházy"
523538,Virginia_Baeza_Estrella
523551,Saidai_Sa._Duraisamy
523569,Juan_Astigarrabía
51829,Attila_Molnár
523582,Guillaume_Garot
523592,Ann_Williams_(politician)
523627,Choida_Jamtsho
523655,James_Vint
523708,Lukas_Reimann
523742,Steve_Kerrigan
523834,Jun_Choi
523844,Judith_Vázquez_Saut
523865,Miguel_Ángel_Toma
523890,Bedřich_Reicin
51833,Kátia_Abreu
523915,Craig_Washington
523920,Julie_Collins
523925,Qiao_Lin
523950,Gebran_Tueni
523978,Eugene_S._Clarke
523981,Sam_Ongeri
524003,Frances_Lankin
524016,Publius_Porcius_Laeca
524021,Joe_Clarke_(Irish_republican)
524090,Askar_Myrzakhmetov
51842,Enrico_De_Nicola
524116,Len_Webber
524120,George_Groombridge
524147,Lakhdar_Brahimi
524161,Julien_Davignon
524173,Mohammad_al-Hussein
524195,Francis_White_(Virginia)
524239,Maurice_George_Moore
524244,Franco_Frattini
524262,Bettino_Craxi
524266,Pierre_Savard
51859,Marcel_Răducan
524282,Aquinas_Tawiah_Quansah
524285,"Sir_Robert_Aske,_1st_Baronet"
524295,John_Maxton
524306,Job_de_Roincé
524308,Miguel_Ángel_González_Salum
524328,Maya_Ali_(politician)
524356,Yue_Wenhai
524370,Vijay_Shivtare
524374,David_Dinkins
524394,Satveer_Singh_Gurjar
51874,Anna_Kristine_Jahr_Røine
524410,Rosita_Runegrund
524425,Basílio_Ramos
524434,Keawe-a-Heulu
524439,Emilia_Slabunova
524441,Helmut_Schlesinger
524447,Kåre_Rønning
524465,Richard_Lewis_(New_Zealand_politician)
524495,Syed_Kamal
524502,Aleksei_Lotman
524535,Chaudhry_Muhammad_Riaz
51876,Gong_Weiguo
524544,Elba_Esther_Gordillo
524632,Zorobabel_Rodríguez_(writer)
524696,Saligram_Jaiswal
524698,Chaudhary_Ishwar_Singh
524705,William_W._Morrow
524738,George_Cooper_(Bermondsey_MP)
524770,Hugh_Shearer
524784,Volker_Beck_(politician)
524789,Chan_Kin-por
524794,Manuel_Lajo
51947,Bill_de_Blasio
524820,Janusz_Radziwiłł_(1880–1967)
524842,Jabra_Nicola
524858,Janez_Steringer
524866,Jacques-Charles_Dupont_de_l'Eure
524878,Malarndirri_McCarthy
524896,Mam_Bun_Neang
524897,Mohamed_Ali_Haga
524904,Gildardo_Magaña
524907,Mohammad_Mousavi_Khoeiniha
524928,Dominique_Bertinotti
5261,Sunil_Tatkare
51960,Pierre_Imperiali
524941,Herman_Hu
524957,Edward_O'Neill_(Wisconsin_politician)
524959,Sonia_Marta_Mora_Escalante
524979,Robert_Calcagno
524993,Joe_Power_(ice_hockey)
524998,Bill_White_(Canadian_politician)
525042,Jill_Stein
525086,Therence_Sinunguruza
525110,J._Mahlon_Barnes
525129,Khuwaja_Sohail_Mansoor
51985,Ibad_Rehman
525146,Bogusław_Wontor
525155,Jean-Pierre_Paquin
525165,Ken_Harada_(politician)
525170,Charles_Bennett_(high_commissioner)
525174,Abdo_Hussameddin
525203,Jay_O'Brien_(Virginia_politician)
525206,Ali_Agha-Mohammadi
525214,T._H._Musthafa
525235,Albin_Martin
525252,Amund_Braaten
51994,S._Mathivanan
525255,Phillip_Jackson
525318,Alejandro_Delgado_Oscoy
525319,Mariano_Acosta_(politician)
525325,William_H._Harrison_(Wyoming_Congressman)
525327,José_Finat_y_Escrivá_de_Romaní
525335,S._Sothinathan
525350,Edwin_Knappe
525393,Zhang_Chunqiao
525396,Luud_Schimmelpennink
525414,Chen_Zhu
52001,Vladimir_Hotineanu
525416,Jean-François_Roger
525427,Reidar_Eriksen
525429,Bernhard_Dernburg
525469,Stanisław_Tarnowski
525476,Sikhanyiso_Ndlovu
525494,David_Johnson_(Ohio_politician)
525497,Kazimiera_Szczuka
525498,Ronnie_Eldridge
525507,Bob_McDonald_(politician)
525532,Susana_Carrasco_Cárdenas
52019,Val_Hoyle
525563,Jean_Domingue
525564,David_Koech
525573,Hu_Xiaolian
525598,Elizabeth_Martínez
525627,Thomas_Barbour_(Virginia)
525653,Haja_Afsatu_Kabba
525654,Hans_Reinhold_von_Fersen
525657,Juma_Ngasongwa
525672,Arjun_Munda
525726,Ian_Scott_(Ontario_politician)
52027,Belum_Hasnain
525757,James_Rolston_Lonsdale
525771,Sef_Imkamp
525779,Jim_Yates_(politician)
525796,Devan_Nair
525814,Janet_Museveni
525822,"Lynda_Chalker,_Baroness_Chalker_of_Wallasey"
525828,John_Agitation
525857,Håvard_Alstadheim
525912,János_Szabó_(Minister_of_Defence)
525925,Luiz_Fernando_Pezão
52061,Amal_Pepple
525947,Liz_Vazquez
525969,Eduardo_Fellner
526016,Charles_Kenneth_Claunch
526039,Charles_Reed_Bishop
526046,Maurice_Eustace_(Lord_Chancellor)
526047,Mark_Warner
526067,Yohanan_Bader
526107,S._S._Ramasubbu
526149,Philip_Klutznick
526153,Hovhannes_Kajaznuni
52077,Rong_Yiren
526154,Petar_Škundrić
526183,Fidelma_Healy_Eames
526184,Diego_Martínez_Barrio
526196,E._V._K._S._Elangovan
526200,Emil_Herman
526205,Edward_Salwey
526209,Zainal_Abidin_Ahmad_(politician)
526230,Aulis_Ranta-Muotio
526241,Drusus_Claudius_Nero_I
526252,Ernest_von_Koerber
52085,Meenakshi_Thampan
526262,Ian_Stevenson_Webster
526308,Suzanne_Haik_Terrell
526316,Karl_A._Lamers
526318,Dai_Zhou
526321,Stevan_Lukačević
526358,Daniel_Vaillant
526362,Zillah_Smith_Gill
526377,Joseph_V._O'Leary
526407,Jacqueline_Argüelles
526420,Attila_Kálmán
52095,Sergio_Flamigni
526435,"James_Caulfeild,_8th_Viscount_Charlemont"
526438,Cristino_Martos_y_Balbí
526443,Yordanka_Fandakova
526468,Horatio_Collins_King
526505,Anthony_S._Seminerio
526531,Manohar_Naik
526536,Ricardo_Dájer_Nahum
526539,Conrad_Hasenflug
526563,Mahboob_Zahedi
526568,Roman_Shpek
5318,Charlotte_Anita_Whitney
52171,Juan_Bandini
526569,Pradeep_Tamta
526572,Saroj_Pandey
526630,B._B._Patil
526649,Richard_Baker_(Victorian_politician)
526652,Mihai_Furtună
526667,Baron_Heinrich_Karl_von_Haymerle
526679,Wojciech_Siemion
526688,Serhiy_Tymofiyovych_Shevchenko
526696,Duke_of_Zhou
526704,Antoine_Herth
52176,Anna_Kontula
526796,Franz_Haller
526820,George_Francis_Train
526871,Manmohan_Singh
526878,Bill_Chaffey
526893,Kristian_Geelmuyden
526906,Sanjay_Tandon
526910,Charles_Mangion
526924,Catarina_Castor
526954,Mujahid_Ali
526991,Jim_Wells_(politician)
52179,Jeff_Leach_(politician)
526992,Theodore_C._Speliotis
527005,Arthur_W._Aleshire
527027,Rob_Hudson
527038,Richard_Denman
527058,Gergely_Gulyás
527065,Max_Roscher
527093,M._S._Mani
527102,Li_Keqiang
527136,Terry_W._Gee
527166,James_Oneal
52217,Joseph_J._Costello
527179,Viliami_Veasi‘i_Veikune
527213,Jean-Lucien_Savi_de_Tové
527233,S._Thangavelu
527269,Najwan_Halimi
527275,Abdul_Sattar_Abu_Risha
527349,Marco_Vinicio_Redondo_Quirós
527350,Hans_Hein_Nysom
527355,Antonio_Serapio
527357,Ponnam_Prabhakar_Goud
527362,Nursel_Aydoğan
52255,George_Rajapaksa
527410,Cyril_Carr
527411,Evelyn_Sanguinetti
527417,José_Aponte_de_la_Torre
527431,Katja_Hänninen
527447,Palle_Christiansen
527461,Yoshio_Sakurauchi
527483,Janko_Gredelj
527491,Abdoulaye_Hamani_Diori
527496,Albert_Borella
527501,Ivica_Račan
52257,Kalla_Gertze
527539,Diane_James
527576,"David_Eccles,_1st_Viscount_Eccles"
527579,Kristen_Cox
527586,Melvyn_Douglas
527597,Kamil_Krofta
527599,Joxel_García
527606,Flor_Marcelino
527628,Patricia_Adam
527675,Yoshiro_Okamoto
527685,Khairy_Jamaluddin
52280,Prosper-Edmond_Lessard
527709,Édouard_Courtial
527722,Georges_Theunis
527724,Dan_Goldstick
527729,Jérôme_Pétion_de_Villeneuve
527747,Kemal_Derviş
527756,Alexandre_de_Laborde
527783,Ngeh_Koo_Ham
527804,Oluf_Pedersen_(politician)
527808,Hoàng_Cao_Khải
527814,"Alfredo_d'Escragnolle_Taunay,_Viscount_of_Taunay"
52283,Ferenc_Juhász_(politician)
527827,Jean_Félix_Demba_Telo
527839,Annie_Shepherd_Swan
527853,Juan_José_Imbroda
527864,William_Becknell
527889,James_Soong
527898,Chen_Yi_(Kuomintang)
527902,Lin_Biao_(ROC)
527905,Antasari_Azhar
527942,Diosdado_Macapagal_Arroyo
527964,Federico_Tesio
52325,María_Gabriela_Banda
527971,Rifaat_al-Assad
527991,Austin_Ardill
527996,Arcelia_Arredondo_García
528006,Maurice_M._Milligan
528007,R._S._Munirathinam
528028,Nikolai_Tolstoy
528045,Md_Sirat_Abu
528053,Asot_Michael
528054,Mick_Barry_(Irish_politician)
528099,David_Magen
52345,Eduardo_Ferro_Rodrigues
528140,Deng_Yang
528141,Janvier_Maharangy
528155,Rafael_Alejandro_Micalco
528177,Theodore_Roosevelt
528206,Khiladi_Lal_Bairwa
528217,Jakkampudi_Rammohan_Rao
528220,Dmitry_Nikolayevich_Filippov
528231,Abelardo_Montalvo
528232,Michał_Wojtkiewicz
528241,Miha_Krek
5321,Alain_Fouché
52360,Viktor_Tolokonsky
528270,Ahmed_Shafik
528319,Turhan_Feyzioğlu
528338,François_Bonneau
528340,Henri_Rolin
528372,Maximilian_von_Montgelas
528388,Hsu_Dau-lin
528401,Ganesh_Vasudev_Mavalankar
528420,Peter_Lee_(trade_unionist)
528461,Károly_Olt
528462,Mohammad_Jihad_al-Laham
52385,Jacques_Depelchin
528508,Chaudhry_Pervaiz_Elahi
528514,Jean_Montalat
528571,Ramona_Mănescu
528579,Thijs_Wöltgens
528584,Edith_Escobar_Camacho
528586,Krzysztof_Tchórzewski
528595,Powers_Hapgood
528614,Shiromaniam_Madhavan
528652,Jakob_Meyer_zum_Hasen
528661,Berdy_Kerbabayev
52461,Georges_Weill
528677,Joseph_R._Driscoll
528739,Raja_Dhale
528747,Bu-Buakei_Jabbi
528774,Wang_Ch'ung-hui
528780,Matt_Koehl
528800,Leif_Björnlod
528820,John_Argyropoulos
528828,Jacques_Brotchi
528844,Lucien_Dury
528887,Zhang_Zhongliang
52478,Susan_Allen
528911,Narmada_Chandra_Roy
528913,Sardar_Singh_Agre
528916,Jerzy_Zdrada
528924,S._S._Mani_Nadar
528958,Stanley_Betrian
528960,Jean-A._Joly
528961,Jerry_DeGrieck
529048,Pedro_Pierluisi
529059,T.V._Rajesh
529098,Yves_Guillou
52502,Cheng_Yun-peng
529165,Jack_Bergen
529184,Kamchybek_Tashiev
529192,Olivier_Maingain
529201,Liam_Whyte
529220,Jean-Bosco_Barayagwiza
529232,Dan_Zwonitzer
529238,Asim_Dasgupta
529253,Béla_Kun
529256,Júlio_Eduardo_Zamith_Carrilho
529268,Asbjørn_Listerud
52564,Elizabeth_Fonseca_Corrales
529277,Marguerite_S._Church
529284,Silas_Wood
529292,Hani_Kobeissy
529297,Ajay_Kumar_(politician)
529298,Kantathi_Suphamongkhon
529301,Wan_Hisham_Wan_Salleh
529310,Pierre_Declercq
529341,Göran_Lindblad
529361,Marco_Antonio_Núñez
529369,Jericho_Petilla
52569,T_Ratna_Bai
529380,Sébastien_Proulx
529383,Woldai_Futur
529396,"Gabriel_Anton,_Baron_Splény_de_Miháldy"
529400,Atilla_Sertel
529401,Maksymilian_Ossoliński
529405,Jürgen_Rüttgers
529419,Vasile_Botnari
529456,Víctor_Varela_López
529471,Barrow_Peacock
529480,Paul_Latham
52582,Charles_Nqakula
529493,Zhang_Ye_(Later_Shu)
529499,Vladislav_Goranov
529517,K._Pandiarajan
529522,Héctor_Pedroza_Jiménez
529528,Giovanni_Del_Rio
529543,Mariano_Ospina_Pérez
529556,"George_W._Crockett,_Jr."
529558,Pramod_Chand
529578,Samuel_Gardner_(MP)
529586,Roderick_MacFarquhar
52584,Bakyt_Beshimov
529608,Benny_Behanan
529613,C._Krishnan_(AIADMK_politician)
529648,Yashwantrao_Chavan
529654,Yuichiro_Uozumi
529670,Lorenzo_Latorre
529672,Samuel_McMillan
529691,Michael_Fernandes_(politician)
529692,"Paul_Connaughton,_Snr"
529693,Henk_Mudge
529705,Hassan_Khan
52623,Britta_Böhler
529718,John_Mackenzie_(banker)
529722,Germán_Martínez
529740,Curt_von_Stedingk
529775,Nikolay_Dobrev
529874,Eliezer_Peri
529876,Gift_Tandare
529877,Anthony_W._Gardiner
529878,Paul_Campbell_(English_politician)
529961,Henri_de_Man
530004,Silvano_Bores
5326,T._M._Nallaswamy
52629,Samuel_William_Jacobs
530052,Sardar_Ayaz_Sadiq
530092,Colleen_Garry
530107,Juvénal_Habyarimana
530120,Arne_Haukvik
530143,François_Fontan
530162,Jeannot_Ahoussou-Kouadio
530168,S._Ramadoss
530172,Sue_Kedgley
530187,Svend_Adolph_Solberg
530230,Nanasaheb_Kunte
52648,Gábor_Bagdy
530252,Melanie_Schultz_van_Haegen
530281,Jan_van_den_Tempel
530310,Alvin_Frankenberg
530393,Suk_Sam_Eng
530398,Henrik_Jahre
530402,"García_de_Toledo_Osorio,_4th_Marquis_of_Villafranca"
530427,Jayashree_Banerjee
530435,Wayne_Seybold
530474,Jan_Vis
530485,Epitácio_Cafeteira
52669,Víctor_Félix_Flores_Morales
530502,Jeff_Knuth
530532,Anand_Paranjpe
530551,K._Guilavogui
530609,Henry_Kemp
530618,Zafar_Ali_Naqvi
530638,Robert_A._Johnson_(South_Dakota_politician)
530639,Alex_Sink
530659,László_Hunyady_de_Kéthely
530678,Nidup_Zangpo
530708,Jerome_T._Schwartz
52678,Sjafruddin_Prawiranegara
530814,Gerard_D'Amico
530815,Bjørg_Hope_Galtung
530873,D._Kupendra_Reddy
530883,Niccolò_da_Uzzano
530884,Martin_Stropnický
530885,Zang_Kejia
530925,Nancy_Barto
530943,Francesco_Rizzoli
530952,Robert_Halfon
530964,Bernard_Floud
52685,Razali_Ibrahim
530970,K._Maya_Thevar
530983,Rudolf_Slánský
531007,Zac_Goldsmith
531022,Rupert_Hamer
531028,Tan_Chuan-Jin
531058,Svatopluk_Němeček
531060,Roberto_Badillo_Martínez
531083,Joseph_Schubert_(politician)
531086,Zefferino_Tomè
531097,Ricardo_Torres_Origel
52687,Babu_Karam_Singh_Bal
531104,Mike_Johnson_(Louisiana_politician)
531138,Les_Gara
531157,Virgilio_Dávila
531171,Oskars_Kastēns
531209,Subramanian_Swamy
531232,Yves_Vandewalle
531237,Isaiah_Dixon
531261,Robert_Havemann
531262,James_Johnston_(Northern_Ireland_politician)
531271,Celia_Isabel_Gauna_Ruiz
52713,Gärda_Svensson
531312,Shakuntala_Nayar
531323,Florentino_Pérez
531333,Nikica_Valentić
531344,Anup_Kumar_(politician)
531367,Rune_Bjerke
531376,César_Reynaldo_Navarro
531413,Dwight_D._Eisenhower
531443,Igor_Putin
531479,S._R._Patil
531492,Norm_Letnick
52745,Kantarō_Suzuki
531505,Komarraju_Atchamamba
531521,Dénes_Pázmándy_(1781–1854)
531537,Leander_Perez
531547,Afzal_Khan_Lala
531552,Jun_Azumi
531561,James_Picton
531573,Bill_Vidal
531602,Duan_Zhigui
531616,Quintín_Vázquez_García
531626,Victor_Aloysius_Meyers
52748,William_Kinney
531634,Du_Xiao
531657,William_O'Callaghan_(politician)
531695,Paddy_Burke
