ID,url_name
308867,Moritz_Klotz
308871,Yun_Il-seon
308877,María_Victoria_Gutiérrez_Lagunes
31075,Alistair_Harkness
308882,Tom_Thabane
308911,Blaise_Ingoglia
308919,Oakley_C._Curtis
308926,Myrteza_Ali_Struga
308928,Rashid_al-Haj_Ibrahim
308933,Patrick_Buckley_(New_Zealand_politician)
308934,José_Cabanis
308966,Sharaf_Khan_Bidlisi
308980,José_Luis_Cruz_Flores_Gómez
308989,Brajesh_Katheriya
31092,Bertel_Flaten
308992,Nguyễn_Minh_Thuyết
309030,Ramsevak_Singh_(Babuji)
309076,Muhammad_Uteem
309086,Yegor_Gaidar
309101,Des_O'Hagan
309126,Kakha_Bendukidze
309140,Mikhail_Yurevich
309142,Matti_Viljanen
309181,Gil_Puyat
309186,Hsan_Sint
31093,Eamon_Ryan
309190,Takeaki_Matsumoto
309198,Petru_Groza
309219,László_Salamon
309228,Vennelakanti_Raghavaiah
309237,Javad_Jahanghirzadeh
309293,Patrick_Binder
309314,Gerry_Rogers
309317,Jocelerme_Privert
309322,Troy_Hebert
309324,Judy_Bethel
31095,Thomas_Irwin
309335,Richard_von_Weizsäcker
309366,Marian_Moszoro
309374,Denis_Manturov
309419,Juan_Moscoso_del_Prado
309440,Sakarias_Jaan_Leppik
309459,László_Örvendi
309493,Marcela_González_Salas
309494,Zhao_Yingqi
309522,Lim_Biow_Chuan
309549,Alan_Tonks
31121,Robert_Docking
309552,Olga_Nybø
309569,Jean_Michel_Camille_Malfroy
309596,Hermann_Lüdemann
309620,Charles_Thomas_McMillen
309643,Saleh_Ould_Hanenna
309659,Panah_Huseynov
309703,Luisa_María_Alcalde_Luján
309734,Friede_Springer
309736,Eva_R._Finstad
309747,"Edward_Stettinius,_Jr."
31123,B._Munuswamy_Naidu
309775,Jean-Claude_Carle
309790,Doug_Mowat
309816,Ivan_Olbracht
309843,Dmitry_Lobanov-Rostovsky
309880,Doug_Ose
309884,Jiří_Čunek
309887,James_T._Welch
309899,Ariel_Gómez_León
309901,Alphonse_Massamba-Débat
309910,Kathy_Stanton
31146,Robert_McHenry_(rancher)
309920,Ron_Kirk
309936,Davíð_Oddsson
309939,Rubén_Luis_di_Palma
309945,Abdel_Kader_Baba-Laddé
309971,Mahmud_Barzanji
309986,Brian_Bosma
309991,Giorgi_Dzotsenidze
310005,Janusz_Pałubicki
310013,Mariano_Recalde
310025,Dave_Bing
3104,Parker_Griffith
31158,Sun_Zhonghuan
310028,M._Rajasekar
310030,Johan_Richard_Danielson-Kalmari
310034,Staffan_Burenstam_Linder
310065,Bimal_Rathnayake
310093,Leo_Des_Vignes
310096,Fernand_Leblanc
310104,Eva-Lena_Jansson
310127,Ivo_Perišin
310140,Alla_Yaroshinskaya
310143,Tan_Cheng_Bock
31177,Hafiz_Alam_Sairani
310144,Nikola_Petkov
310146,Emile_Touma
310147,John_O'Shanassy
310153,Adolf_Ludvig_Hamilton
310158,Engly_Lie
310165,Gertrude_Maseko
310169,Recep_Akdağ
310184,Hans_Tabor
310295,Kumar_P._Barve
310311,Manuel_Roxas
31193,Friedrich_Bolte
310360,Leonid_Kozhara
310365,Manfred_Wörner
310370,Adam_Ostolski
310376,Jacob_S._Worm-Müller
310386,Louis_E._McComas
310391,Kirsten_Reitan
310392,Giorgio_Napolitano
310399,Táňa_Fischerová
310404,Jason_Buck
310412,Eric_Bachier_Román
31227,José_Eugenio_Ellauri
310416,Frederick_John_Harris
310418,"Gastão_d'Escragnolle,_Baron_d'Escragnolle"
310426,S._Manickaraj
310430,Bina_Deneen
310479,Adebayo_Salami
310482,Cécile_Brunschvicg
310497,John_Karefa-Smart
310527,Tahir_Yahya
310533,France_Hamel
310569,Rustam_Khan_Khoyski
31246,Alexander_Shlyakhturov
310572,Robert_Meza
310585,Einar_Ágústsson
310586,Baran_Khan_Kudezai
310592,María_Eugenia_Jiménez_Valenzuela
310619,Esther_McVey
310627,Tan_Ah_Eng
310638,Gyula_Rubinek
310680,Dave_Treen
310714,Norman_Mashabane
310724,Abdul_Samad_Siddiqui
31247,Glenn_Goodart
310738,Randolph_H._Runden
310752,"Sir_John_Barker,_1st_Baronet"
310772,A._B._M._Mohiuddin_Chowdhury
310800,Harsh_Sanghavi
310827,Giampaolo_Di_Paola
310836,Rudolf_Dölling
310837,Chaudhry_Tahir_Mahmood_Chahal_Jatt
310862,Karl_Erjavec
310890,Gerhard_Hildebrand
310912,Hilary_R._W._Johnson
31251,David_Li
310950,Takahide_Kimura
311002,Vatsu_Meru
311007,K._V._P._Ramachandra_Rao
311068,Arthur_Rymill
311075,Mircea_Chelaru
311087,Rigmor_Aasrud
311096,Lucio_Gutiérrez
311145,Solvita_Āboltiņa
311176,William_P._Costas
311190,Susil_Premajayanth
31258,Ku._Pa._Krishnan
311216,Achilleas_Gerokostopoulos
311236,Marietje_Schaake
311243,B._S._Moonje
311260,Ernest_Baird
311270,Gary_Sherman_(politician)
311349,Ram_Jethmalani
311359,Martin_H._Glynn
311362,William_Bates_(Australian_politician)
311395,Dharmesh_Singh_Tomar
311404,Evan_Seys
31264,André_Rossi
311439,Patrick_J._Hillings
311442,Josep_Irla_i_Bosch
311475,Lewis_Bigelow
311476,Ingvald_Haugen
311483,Kadir_Mısıroğlu
311493,Paddy_Duffy_(politician)
311499,Gerlinde_Stobrawa
311508,Pim_Lier
311531,Subhas_Chakraborty
311533,Modesto_Rodas_Alvarado
31266,Matatumua_Maimoana
311543,Venod_Sharma
311586,Michael_Lulume_Bayigga
311598,Binyamin_Arditi
311616,George_H._Burnett
311661,Ravindranath_Tewari
311667,Rene_Cayetano
311694,Arne_aus_den_Ruthen
311722,Otto_Ernst_Remer
311764,C._Muthiah_Pillai
311770,Georges_Adda
3137,Sun_Zhigang
31272,Ottar_Landfald
311804,Andor_László
311819,Péter_Oszkó
311845,Sunnam_Rajaiah
311856,James_Allum
311863,Oļegs_Deņisovs
311866,Otto_Richard_Kierulf
311871,Nao_Takasugi
311883,Greville_Janner
311886,Stefan_Birkner
311918,James_Charles_Brady
31280,"Bernardo_Piñol,_Jr."
311924,Georgios_Sisinis
311927,Rana_Iqbal_Ahmad_Khan
311929,Andor_Lázár
311958,Igor_Lukšič
311965,Yann_Piat
311995,Filippo_Turati
312019,Jodok_Fink
312047,Monika_Stolz
312085,Sanjaagiin_Bayar
312090,Lucky_Jayawardena
31282,Robert_E._Vigil
312112,Matthew_Butler
312116,Mohamed_Brahmi
312142,Uday_Hussein
312187,Satveer_Chaudhary
312213,T._P._Arumugam
312233,Terry_Tornek
312249,Zygmunt_Balicki
312254,Julián_Serulle
312297,Vladimir_Alexeyevich_Kara-Murza
312312,Paul_Diethei
31290,Katsuhito_Yokokume
312325,Marie_Montpetit
312332,Mary_Jackman
312348,Jorid_Holstad_Nordmelan
312368,Yann_Richter
312383,Alex_Díaz_de_la_Portilla
312393,Paul_Keating
312399,James_Wright_Munro
312408,Michael_Bloomberg
312411,Chen_Mingyi_(Taiwan)
312436,Theodore_E._Hancock
31292,Jeremy_Cronin
312468,Foday_Sankoh
312498,Nikola_Mushanov
312506,Sergio_Hernández_Hernández
312514,Richard_A._Pettigrew
312517,Yu_Huiyong
312518,Askalu_Menkerios
312536,Nabam_Tuki
312537,Paul_Christian_Frank
312549,Daniel_Goa
312564,Bunmei_Ibuki
31332,Joseph_Comiti
312575,Bjarni_Benediktsson_(born_1970)
312609,Han_Zhubin
312618,Hancock_Lee_Jackson
312625,André_Tranchemontagne
312664,Manolis_Glezos
312691,Gigi_Becali
312693,Barbro_Feltzing
312701,Tomás_Jocelyn-Holt
312707,Tola_Kasali
312710,Ibrahim_Rugova
31345,Perez_Morton
312728,Joe_FitzPatrick
312729,Sapawi_Ahmad
312737,Hernán_Solano
312750,Henrik_Rogstad
312759,Humberto_Benítez_Treviño
312776,Jaffer_Hussain
312817,"Leopoldo_O'Donnell,_1st_Duke_of_Tetuan"
312836,Ebon_C._Ingersoll
312875,Bernardo_J._Gastélum
312896,Ramón_Luis_Rivera
31381,Hafizur_Rahman_(politician)
312905,T._Rajambal
312907,Salvador_Romero_Valencia
312914,Shōzō_Murata
312928,Balwant_Singh_Ramoowalia
312937,Yves_Galland
312956,Mahi_B._Chowdhury
312971,Cyprian_Ojwang_Omollo
312997,Patrick_Lau
313011,Inés_Arrimadas
313018,John_W._Derr
31393,Timothy_O'Donovan
313023,John_Colville_(Scottish_politician)
313026,Jarl_Goli
313031,Asman_Kamama
313036,Arvo_Sävelä
313045,Andrew_T._Judson
313047,Alex_Munter
313070,Seth_Sendashonga
313073,Amédée_Girod_de_l'Ain
313090,Dumitru_Brașoveanu
313097,Andres_Lavik
31396,Lawali_Shuaibu
313105,Rafael_Hernández_Ochoa
313111,Wolfgang_Heinz_(politician)
313121,Héctor_Narcia_Álvarez
313145,Ismail_Muttalib
313147,Michele_Nicoletti
313182,Johann_Heinrich_von_Bernstorff
313209,Mana_Al_Otaiba
313220,Boris_Dittrich
313227,Raúl_Diez_Canseco
313231,"Sidney_Webb,_1st_Baron_Passfield"
3140,Zhu_Liangcai
31399,James_Rooney
313249,Jorge_Eliécer_Gaitán
313274,Javier_Bolaños_Aguilar
313310,Saifullah_Cheema
313323,Ahmad_Tejan_Kabbah
313326,Thomas_Jarvis
313346,Hanzala_Malik
313366,Rosa_Estaràs
313373,Peter_Yama
313384,Abolhassan_Diba
313418,Lorenza_Bonaccorsi
31426,Ariff_Sabri_Abdul_Aziz
313433,Edgar_Brookes
313437,K._M._George_(politician)
313449,Connie_Stokes
313466,Yoshinobu_Fujiwara
313504,Kevin_Parker_(New_York_politician)
313512,Pietro_Lunardi
313519,Olle_Schmidt
313533,Ravi_Kumar_Narra
313548,May_Britt_Vihovde
313549,Cornelis_Geelvinck
31461,Kazenambo_Kazenambo
313584,Edite_Estrela
313615,Fritz_Schäffer
313661,Ján_Čarnogurský
313704,Ross_Mirkarimi
313714,Steph_Key
313716,Joe_McHugh
313724,John_Seneviratne
313755,Sergei_Zubatov
313759,William_Thompson_(Ulster_Unionist_politician)
313787,Mok_Mareth
31492,Jim_Riesberg
313791,Said_Mohamed_Djohar
313806,Muhamed_Zulić
313827,Gyula_Kornis
313834,Johan_Witteveen
313848,Benigno_Juan
313858,Jan_Bednarek_(politician)
313869,Lasse_Virén
313871,Ernest_F._Acheson
313875,Elke_Twesten
313882,Gilberto_Crespo_y_Martínez
31512,Nikolaos_Stratos
313907,Haji_Misbach
313953,Luis_Guillermo_Vélez
313963,Ernesto_Herrera_Tovar
313984,Bureau_de_La_Rivière
313994,Anjan_Dutta_(politician)
314001,Paulo_Skaf
314006,Ziad_Lakhdhar
314091,Im_Sothy
314092,Eudoro_Melo
314118,Juan_Manuel_Villasuso
31520,George_W._Jones
314122,Foster_V._Brown
314146,Ottoi_Călin
314159,Brian_O'Shea_(politician)
314162,Eugen_Bejinariu
314190,C._E._%22Cap%22_Barham
314194,Vjačeslavs_Dombrovskis
314198,Jūlija_Stepaņenko
314230,Zhou_Libo_(writer)
314292,Scott_Leehy
314320,Taymuraz_Mamsurov
31522,Margaret_Konantz
314344,Peter_Ochs
314370,Yunsi
314406,Roy_Ngerng
314427,Giovanni_Marinelli
314438,Manuel_Bermejo_Hernández
314440,Mark_Hauptmann
314477,Ella_Koblo_Gulama
314492,Nasry_Asfura
314508,Yu_Xuezhong
314514,Francisco_Domínguez_Brito
31534,Vladimir_Novosiad
314531,Graziano_Delrio
314540,David_Borrow
314555,Zoe_Konstantopoulou
314563,J._B._Sumarlin
314581,Knut_Vartdal
314591,Muhammad_al-Ghafri
314614,Yoine_Goldstein
314652,Joe_Williams_(Cook_Islands_politician)
314659,Brian_Smith_(politician)
314676,Luis_de_Llauder_y_Dalmases
31564,Jon_Eubanks
314687,Leonard_Costello
314688,Hilde_Vogt
314732,Lukia_Isanga_Nakadama
314779,Manuel_García_Corpus
314781,"Gavin_Henderson,_2nd_Baron_Faringdon"
314788,Amna_Buttar
314815,Philippe_Leroy_(politician)
314820,Boaz_Moav
314834,Álvaro_Uribe
314840,T._Nagaratnam
31570,Charles_Rosenthal
314918,Edmond_Warnock
314926,James_Henare
314930,Kaj_Leo_Johannesen
314931,Erich_Iltgen
314945,Åge_Tovan
314961,Arsen_Bauk
314973,Miguel_Bortolini
314982,Roohul_Amin
315001,Helmut_Haussmann
315018,Maximilien_Quenum-Possy-Berry
3179,Egil_Bergsland
31575,Hugh_Poulin
315028,Fawzi_al-Mulki
315036,Jesús_Garibay_García
315040,Kedrick_Pickering
315047,Khadijah_Sidek
315057,Francis_Augustus_Wright
315072,Ramón_Guillermo_Aveledo
315078,Michael_Katzban
315119,Wong_Sing-chi
315121,Alvin_Christopher
315129,Dharmendra_Pradhan
31594,Farideh_Mashini
315137,Sufiyan_Yousuf
315146,Dorin_Chirtoacă
315155,Koichi_Yamamoto
315167,Saad_Hariri
315183,Frederik_Stang
315233,Gijs_van_Aardenne
315257,Choi_Kyoung-hwan
315330,Katie_Edwards
315399,Donald_Laverdure
315438,K._Madhavan
31646,Knut_Severin_Jakobsen_Vik
315440,Sunil_Chandra_Tirkey
315442,Leonor_Beleza
315445,Hans_Kristian_Seip_(forester)
315466,Dmitry_Mikhailovich_Golitsyn
315491,G._Rama_Iyer
315504,Leo_Andy
315505,Manuel_Pérez_Cárdenas
315513,Farah_Karimi
315517,Frank_Houben
315582,Krzysztof_Kozłowski
31651,Eric_Householder
315583,Henryk_Smolarz
315587,Andrés_Nin
315607,John_de_Jongh
315623,Julian_Garrett
315629,Fumiko_Hayashi_(politician)
315630,Jim_Wheeler
315634,Chattur_Singh
315667,Carol_Brouillet
315672,Jeffrey_Pullicino_Orlando
315680,"Swraj_Paul,_Baron_Paul"
31657,Pallo_Jordan
315713,Arne_Sunde
315725,Josh_Mandel
315783,Robert_Tyszkiewicz
315801,Carl_Sherman
315899,Pocharam_Srinivas_Reddy
315935,Francesco_Carmelo_Salerno
315964,Aurore_Martin
315966,Amata_Kabua
316059,Lalit_Kumar_Doley
316066,Donna_M._Loring
31701,Kushabhau_Thakre
316068,Eric_Kearney
316070,Göran_Hägglund
316087,Harman_Grube
316099,Werner_Dollinger
316114,Jamo_bey_Hajinski
316117,Aksel_Airo
316140,Mohammed_Vizarat_Rasool_Khan
316196,Muktar_Shagari
316214,Yelü_Xiezhen
316226,Hanna_Nasser_(academic)
31727,Francis_H._Woodward
316294,M._Arun_Subramanian
316296,S._D._Bandaranayake
316323,Svend_Auken
316332,Johanne_Samueline_Pedersen
316352,Julie_E._Cram
316361,Carlos_Agostinho_do_Rosário
316367,Frank_Brogan
316377,Kevin_Koester
316380,Cecil_Cathers
316386,Eduard_Pant
31732,Anastasia_Pittman
316397,Li_Haifeng
316399,Paty_Ripple_Kyndiah
316402,Abdullah_al-Thani
316449,Timo_Soini
316457,Percy_Paris
316463,Mark_Durkan
316482,James_R._Domengeaux
316501,Rhisiart_Tal-e-bot
316517,Hsu_Yung-ming
316519,Steve_Greenberg_(businessman)
31752,Gulan_Avci
316532,Arne_Arnesen
316549,Raj_Bahadur
316588,Najibuddin_Awaisi
316607,Olivier_Dussopt
316651,Hezakiah_Oshutapik
316659,Lancelot_Bavin
316680,Gurth_Hoyer-Millar
316685,Kim_Yong-nam
316699,Víctor_Hugo_Islas
316702,Gale_Norton
31757,Lourie_Bosman
316704,Miroslav_Blažević
316726,Etelvina_Andreu
316740,Mousa_Chegini
316745,Frank_Terpe
316754,René_de_Thorigny
316760,Philip_McGuigan
316778,Críona_Ní_Dhálaigh
316789,Aileen_Anna_Maria_Garmson
316825,Abdul_Ahad_Karzai
316838,Hans_Linde_(Swedish_politician)
3205,Raul_Manglapus
31815,Miguel_Samper_Agudelo
316883,Jack_Kent_(politician)
316897,Rod_Paige
316924,Muhammad_Ali_Rashid
316930,David_McDougall
316943,Javier_Carrasquillo
316954,Ljubomir_Tadić
316955,William_Townsend_(mayor)
316961,Francisco_Javier_Castellón
316968,Karol_Šmidke
316981,Rudolf_Steinwand
31826,Domitien_Ndayizeye
316982,Astrit_Bushati
316985,Rasheed_Masood
316989,Hani_Sarie-Eldin
316999,Stan_Wilbee
317015,Mustafa_Hijri
317019,Kenichi_Mizuno
317045,Cheng_Li_Hui
317061,Sheila_Copps
317066,Orville_Hungerford
317070,Josep_Sánchez_i_Llibre
31837,Abdurrahman_Nafiz_Gürman
317074,Jahan_Zeb_of_Swat
317082,Petro_Georgiou
317096,Arnold_D._Margolin
317138,Amnon_Cohen
317142,Kunio_Lemari
317152,Peter_Feeney
317163,Ole_Morten_Geving
317167,Mona_Muscă
317172,Albert_Joseph_Goblet_d'Alviella
317206,Miklós_Hagyó
31840,"Sandy_Bruce-Lockhart,_Baron_Bruce-Lockhart"
317230,Tanya_Cook
317233,Gabriel_Arellano_Espinoza
317241,Mark_Blumsky
317270,Anssi_Joutsenlahti
317281,James_R._Eubank
317287,Patrice_Verchère
317324,Graham_Edwards_(politician)
317343,Anil_Bachoo
317369,Johannes_Andenæs
317418,Gunnar_Fløystad
31878,Junichi_Ishii
317428,Johann_Ludwig_Klüber
317455,Max_Stadler
317481,Florentino_Domínguez_Ordoñez
317496,Norman_S._Case
317508,John_Wu_(politician)
317540,Claude_Cousineau
317552,Łukasz_Abgarowicz
317571,T.P._Chandrasekharan
317575,Mihály_Kupa
317586,Zmicier_Zhylunovich
31892,Ramchandra_Veerappa
317595,Alí_Rodríguez_Araque
317604,Narayan_Chandra_Borkataky
317612,Amjad_Ali_(politician)
317635,Zigfrīds_Anna_Meierovics
317707,Keith_Farnham
317718,"Adam_Loftus,_1st_Viscount_Lisburne"
317743,Henry_Bruen_(1741–1795)
317757,Johan_Mikkel_Sara
317770,Joseph_Guinard
317799,Virginia_Foster_Durr
31919,R._Chinnasamy
317803,Raymond_Lim
317834,Beata_Małecka-Libera
317840,Aleksandar_Antić
317849,Marie_Borge_Refsum
317863,Anarkali_Akarsha
317871,Bandeppa_Kashempur
317886,Gu_Deng
317908,José_Blanco_López
317909,Bernard_Goldsmith
317912,Julio_César_Franco
31937,Michel_d'Ornano
317924,Tomasz_Dudziński
317926,Gerd_Langguth
317968,Lormong_Lo
317995,Heidi_Victoria
317999,N._Dennis
318067,Isidro_Lopez_(Tohono_O'odham_leader)
318107,Nicolas-Jean_Rouppe
318132,Luis_Eduardo_Jiménez_Agraz
318145,Francisco_de_Narváez
318152,Medea_Benjamin
31943,Fritz_Kuhn
318159,Suranimala_Rajapaksha
318193,Isa_al-Jowder
318199,Bemamy_Beriziky
318205,Ahmed_Gamal_El_Din
318226,Derek_Hugh_Taylor
318246,Jacques_Legendre_(French_politician)
318259,John_G._Crommelin
318272,Dmitri_Bantysh-Kamensky
318306,Khandaker_Mosharraf_Hossain_(BNP)
318317,Indarjit_Singh
31949,Cerge_Remonde
318339,David_Bowe_(politician)
318351,Hassan_Sobhani
318382,"George_Rochfort,_2nd_Earl_of_Belvedere"
318385,James_Bilbray
318413,Lucretia_Garfield
318434,Ken_Flower
318435,Thomas_Johnson_(jurist)
318450,Jim_Douglas
318454,Jayarama_Reddiar
318469,Juan_Gabriel_Uribe_Vegalara
444,Carolyn_Maloney
3215,Carmencita_Hederman
31954,Moses_Katjiuongua
318495,Nikolay_Yusupov
318506,"Brinsley_Butler,_2nd_Earl_of_Lanesborough"
318514,John_Morse_(British_politician)
318515,K._A._Vezhavendan
318517,Chen_Gui_(politician)
318554,Aleksander_Sulkiewicz
318567,Vasco_Cordeiro
318576,Richard_Gomez
318579,Samuel_Holland_(politician)
318594,Mansour_Mohamed_El-Kikhia
31961,Jethro_Mutti
318610,Rudy_Marconi
318636,Fred_Costello
318655,Richard_O'Neill_(politician)
318666,George_Pabey
318698,Rémy_Pagani
318703,Facundo_Ynsfrán
318727,Michel_Elefteriades
318735,Eric_Hoskins
318744,Frederick_Willis
318747,William_Callister
32002,William_Rosenblatt
318804,Abedin_Dino
318840,Calle_Schlettwein
318904,Miguel_Villanueva_y_Gómez
318911,Marcel_Schlechter
318925,Charles_Nathan
318927,Karel_Uyttersprot
318958,Chris_Spence_(politician)
318960,Ronald_Waters
318971,Sigurd_Holemark
318974,Wangcha_Rajkumar
32006,Wolfgang_Schüssel
318975,Kansari_Halder
318994,Fernando_de_Araújo_(East_Timorese_politician)
319002,Lim_Boo_Chang
319012,"László_Lukács_(politician,_1963)"
319015,Dragutin_Mate
319040,Steve_Davies_(politician)
319043,Aseff_Ahmad_Ali
319044,Jacques_Amir
319055,Zandaakhüügiin_Enkhbold
319056,Alexander_Andries_Maramis
32032,Frederick_Fung
319060,Juan_Vargas
319080,Reuben_P._Boise
319093,Clifford_C._Ireland
319096,Marian_W._Clarke
319103,Arnt_Njargel
319110,Myat_Ko
319121,Andrea_Belluzzi
319131,Keshari_Nath_Tripathi
319135,Brian_Taniguchi
319159,Howard_Hobbs
32048,Mihail_Șleahtițchi
319180,Kataoka_Naoharu
319198,Maria_Hassan
319226,Thomas_L._Young
319237,Veerappa_Moily
319256,William_L._May
319261,Jai_Bhagwan_Aggarwal
319268,António_Borges_Coutinho
319271,Aden_Duale
319324,Suzanne_Miles
319330,Georgios_Anatolakis
32050,Michael_Ashikodi_Agbamuche
319345,Peter_Eriksson_(politician)
319347,K._R._Ramasamy
319355,Christoph_Matznetter
319376,Alexandra_Colen
319385,Arnold_White
319386,Yizhar_Harari
319405,Hermann_von_Beckerath
319445,Abdullah_Haroon
319450,Herbert_O'Conor
319525,Harley_Dickinson
32083,Branko_Vukelić
319532,Pierre_Morange
319547,Mark_Keam
319559,Julián_Muñoz
319567,Oddny_Aleksandersen
319571,John_D'Orazio
319585,Kálmán_Kéri
319595,Elijah_H._Workman
319606,Roberto_Sánchez_Vilella
319612,Lauren_Scott
319616,Janaky_Athi_Nahappan
32114,Georges_Cogniot
319639,Hage_Geingob
319645,Norbert_Hougardy
319655,Joseph_Kabui
319666,Danny_K._Davis
319698,Ljube_Boškoski
319705,Zuhra_Wadood_Fatmi
319726,Fernand_Bouisson
319739,Taketora_Ogata
319796,Elias_Simojoki
319831,Aylin_Nazlıaka
32125,Ivan_Tevosian
319845,Gunnar_Sand
319878,Luis_Gutiérrez
319889,"Étienne_François,_duc_de_Choiseul"
319899,Joseph_de_Picciotto_Bey
319926,Abdelfattah_al-Banna
319927,Murray_Markin
319928,Jeremiah_Twa-Twa
319931,Mohamed_Olow_Barrow
319952,Oscar_Orbos
319961,Hendrik_Merkus_de_Kock
3246,Carlos_Duque
32138,Louis_George_(politician)
319983,Elizabeth_Couchman
319999,Jay_Ash
320031,Makhdoom_Shahabuddin
320038,Jesse_Monroe_Knowles
320063,Salvacion_Z._Perez
320065,Amédée_Domenech
320078,Jugah_anak_Barieng
320081,Jânio_Quadros
320083,Charles_Heron_Mullan
320086,Hippolyte_Fortoul
32157,Thelma_Buchholdt
320098,Hugo_Camacho_Galván
320122,Augusto_Hamann_Rademaker_Grünewald
320139,Reiner_Haseloff
320145,Zakaria_Deros
320154,Carlos_Sanz_de_Santamaría
320174,Tuncay_Dinç
320177,Jim_Waldman
320180,Guy_James_Mangano
320223,Wilhelmus_Frederik_van_Leeuwen
320225,Mark_Kelly
32202,Henry_Taylor_(politician)
320233,Sérgio_Reis
320254,Einar_Olav_Skogholt
320307,Muhammad_Noer
320318,Karen_Hækkerup
320322,Michel_Bouvard
320327,Anubhav_Mohanty
320337,Dora_Bakoyannis
320351,Francisco_Largo_Caballero
320360,Spark_Matsunaga
320361,Eduardo_Aguirre
32221,Abu_Hena
320378,Kari_Gløersen
320386,Robert_Molesworth_(judge)
320394,Bijoya_Chakravarty
320399,Urmas_Kruuse
320401,Glen_Murray_(politician)
320420,Henry_Darnall
320422,Jan_Van_Esbroeck
320426,V._Muthukumar
320455,Christian_Wilhelm_Karl_Ewald
320464,Aigars_Štokenbergs
32227,Maxine_Horner
320482,Vishwambhar_Dayalu_Tripathi
320523,Alberto_A._Villavert
320528,Félix_Barthe
320539,Letitia_James
320571,Gen_Nakatani
320574,"P._C._Thomas,_Pannivelil"
320579,Shirley_W._Palmer-Ball
320603,Sukh_Ram
320628,Randall_Terry
320632,Amado_Cortez
32257,Menachem_Yedid
320693,Jafar_Sharif-Emami
320720,Pandyanda_Belliappa
320721,Gabriel_Sakellaridis
320727,Omar_Hambagda
320729,"Michael_Chan,_Baron_Chan"
320732,Lars_Lefdal
320740,Valeriu_Nemerenco
320752,Ivo_Josipović
320761,Phil_Bartlett
320774,Boris_Focșa
32264,Archibold_Figlan
320812,Lajos_Reményi-Schneller
320817,Maryam_Nawaz
320822,Frank_G._Jackson
320850,Ndue_Marashi
320855,Krishnamoorthy_Rajannaidu
320856,Richard_Southwell_(Askeaton_politician)
320898,Guglielmo_Picchi
320943,A._M._Ameeth_Ibrahim
320969,Ion_Manolescu-Strunga
320989,Gonzalo_Nin_Novoa
32294,Bill_Kennemer
321014,Henry_Colley_(died_1700)
321028,Bent_Høie
321042,Jia_Chunwang
321119,Gao_Guanwu
321173,Jeff_Reardon_(politician)
321186,Moshe_Peled_(politician)
321213,Syed_Sultan_Ahmed
321230,Laura_McLeod-Katjirua
321258,Helge_Ole_Bergesen
321262,Moisés_Villanueva_de_la_Luz
32315,Stephen_Fuhr
321308,Yasukazu_Hamada
321315,Prosper_Avril
321346,Norma_Patricia_Saucedo
321377,Hugh_Fraser_(politician)
321386,Torrey_Westrom
321392,Yoshihisa_Inoue
321420,Giuseppe_Ayala
321478,"Maurice_Morrow,_Baron_Morrow"
321479,Robert_Serra
321498,Bankim_Mukherjee
32319,Christian_Tybring-Gjedde
321512,Ángel_Aguirre_Rivero
321533,Česlovas_Stankevičius
321586,Vjekoslav_Spinčić
321587,Manfred_Ewald
321679,Liza_Maza
321684,Albert_Bourderon
321712,P._Geetha_Jeevan
321716,Ursula_Groden-Kranich
321748,Matthías_Bjarnason
321767,Oscar_Underwood
3251,M._John_Vincent
32346,Mario_Zotta
321824,Eduardo_Frei_Ruiz-Tagle
321835,William_Herries
321846,Zephania_Kameeta
321848,Radha_Raman_Shastri
321867,Laila_Harré
321876,Luis_Piñerúa_Ordaz
321882,Yishan_(Manchu_official)
321914,Lester_H._Humphrey
321921,James_Martin_(Maine_politician)
321952,Heather_Stefanson
32354,Rafael_Bielsa
321954,Ba_Swe
321971,Alexandre_Luba_Ntambo
321974,Charles_Bowles
321984,James_H._McCabe
322025,Yves_Bur
322043,Mike_Wolfe_(politician)
322051,Dafydd_Passe
322057,William_Tubman
322084,Hans_Berg
322089,Zhang_Fusen
32355,Orland_Steen_Loomis
322139,George_Brown_(Canadian_politician)
322141,Pat_Hickey_(politician)
322146,Charles_Magnette
322247,William_Garland_McQuarrie
322261,Paul_Hensel_(politician)
