ID,url_name
1016032,"John_Lauder,_Lord_Fountainhall"
1016038,Russell_S._Kokubun
1016040,Ramón_Ormazábal
1016059,Ismael_García
100756,Fernando_Baquedano
1016065,Dragoslav_Bokan
1016091,Achille_Occhetto
1016134,Adriana_Terrazas_Porras
1016181,Michael_Cassidy_(Canadian_politician)
1016183,E.R._Ejercito
1016194,Rohitha_Abeygunawardena
1016198,Prakash_Singh_Dadwal
1016228,Loubo_Augustin_Djessou
1016236,Shu_Yuanyu
1016239,Jean-Pierre_Stirbois
100788,Patrick_Schreiber
1016247,Qazi_Amin_Waqad
1016269,Pieter_de_Graeff
1016296,Rajaram(politician)
1016305,Francisco_Pinto_Balsemão
1016395,Bruce_Ayers
1016396,Wellington_Wells
1016451,Maurice_Rioli
1016463,Lewis_F._Linn
1016468,Erki_Nool
1016469,Binoy_Viswam
100797,J._André_Doucet
1016476,Prince_Karl_of_Auersperg
1016497,Éctor_Jaime_Ramírez_Barba
1016498,Carl_Minkley
1016500,Ashley_Mote
1016507,Aina_Bartmann
1016516,Henk_Leenders
1016522,Stefan_Pastuszewski
1016552,Mikael_Soininen
1016562,Robert_Perceval-Maxwell
1016571,John_Tyler
100807,Daniel_Elmen
1016580,Ineke_Dezentjé_Hamming-Bluemink
1016584,Renward_Wells
1016615,Rutherford_B._Hayes
1016665,David_L._Brower
1016677,Pak_Pong-ju
1016693,Gonzalo_Córdova
1016719,Anton_Rintelen
1016726,Francisco_Javier_Murillo_Flores
1016755,Martin_Schanche
1016766,"William_Lygon,_8th_Earl_Beauchamp"
100809,Kim_Guadagno
1016803,John_Rowan_(Kentucky)
1016812,Seán_Caughey
1016842,Marisa_Abbondanzieri
1016847,Kieran_Deeny
1016866,Gary_Chan
1016885,Dilip_Tirkey
1016917,Manuel_Rafael_Huerta
1016930,"Isaac_R._Moores,_Jr."
1016991,José_Jardim
1017020,Charles_Kellogg_(congressman)
100849,Dino_Rondani
1017055,Babulal_Nagar
1017095,George_Gascón
1017129,Koos_Rietkerk
1017167,George_Coe_(Michigan_politician)
1017186,Fyodor_Kulakov
1017218,Monico_Puentevella
1017244,Ma_Zhanshan
1017256,Roberto_Maroni
1017295,Anita_Sidén
1017327,Brian_Kan
10507,Yasuhiro_Ozato
100868,Naci_Tınaz
1017344,Leszek_Korzeniowski
1017366,Rafael_Alberti
1017389,Branislav_Grbić
1017390,Patrick_Shannon_(mayor)
1017392,Sadashiv_Lokhande
1017405,Hubert_O'Connell
1017409,Branislav_Andjelić
1017433,Tony_O'Donohue
1017467,Ken_Hardie
1017478,Manny_Mori
100880,Marion_Maréchal-Le_Pen
1017482,Pamela_Reaves-Harris
1017484,Hamidul_Rahman
1017491,Ludvig_Meyer
1017497,Pat_Steadman
1017503,Moosajee_Bhamjee
1017542,Kakha_Kukava
1017558,Margarita_Penón
1017559,José_Irene_Álvarez_Ramos
1017577,Phanor_Breazeale
1017583,Eugeniusz_Kwiatkowski
100898,Baliram_Sukur_Jadhav
1017601,María_Elena_Orantes
1017624,Thongsouk_Saysangkhi
1017646,W._J._Gilboy
1017694,Arsen_Kanokov
1017699,Antonio_Segni
1017701,Kanwar_Durga_Chand
1017710,Jakob_Friis
1017717,Nicole_Léger
1017744,Vali_Akhundov
1017749,Jorge_Baldemar_Utrilla
100919,Athuraliye_Rathana_Thero
1017818,K._P._Prabhakaran
1017900,Farooq_Khan
1017907,Paweł_Szefernaker
1017931,Ith_Prang
1017958,Song_Ik-pil
1017966,Ali_Malakouti
1017984,William_Gordon_(Ohio_politician)
1017990,Esko_Ahonen
1018006,Linda_Reid
1018009,Csaba_Dióssi
100924,Pierre_Villon
1018018,Brendan_Ryan_(Dublin_politician)
1018039,Simeon_G._Murafa
1018043,Dan_Johnston_(politician)
1018063,Abuzed_Omar_Dorda
1018066,Howe_Yoon_Chong
1018072,Malek_Mansur_Mirza_Shoa_O-Saltaneh
1018081,Carlos_Fernando_Angulo_Parra
1018094,Martin_Kabwelulu
1018097,Lee_Scott_(politician)
1018105,Nicola_Mancino
100927,Richard_Stuttaford
1018125,Magnus_Skåden
1018187,Christian_Meyer_(politician)
1018216,Eistein_Rajaonary
1018240,Iskender_Alptekin
1018260,Mordechai_Nurock
1018285,Dana_Kuchtová
1018286,A._K._Fazlul_Huq
1018316,Dom_Mintoff
1018329,William_T._Martin
1018330,Joan_Finney
100938,Ahmed_Shobair
1018333,K._Pathmanathan
1018337,William_Smith_O'Brien
1018356,Chung_Pui-lam
1018367,Bas_van_der_Vlies
1018379,Gabriel_López_Rosado
1018409,Raimonds_Pauls
1018413,Rufus_Mallory
1018454,Ragho_Nand
1018463,Bernard_Depierre
1018508,"Charles_Powlett,_5th_Duke_of_Bolton"
100945,Mitzy_Larue
1018519,Mustafa_Ramid
1018530,Luis_Ricardo_Aldana
1018535,Wu_Yajun
1018570,Rush_Clark
1018571,David_Leslie_(Oregon_politician)
1018621,Leon_Crestohl
1018627,Fadil_Paçrami
1018682,Boutros_Ghali
1018697,Guao_Zurenuoc
1018701,Joseph_R._Pisani
100952,Abdul_Karim_Luaibi
1018705,Parviz_Fattah
1018707,Fletcher_Hale
1018709,Georg_Diederichs
1018710,Thomas_Horsfall_(politician)
1018712,Babu_Singh_Kushwaha
1018730,Richard_Bray
1018754,Wolfgang_Jüttner
1018762,Talib_Garingan_Pawaki
1018766,Josy_Dubié
1018780,Martin_Amidu
100990,Joshua_Kekaulahao
1018785,Tahsin_Yazıcı
1018871,Mushtaq_Ahmed_Gurmani
1018875,Manuel_Ray_Rivero
1018890,Evans_Kidero
1018909,Cheung_Kwok-che
1018951,Kate_Sheppard
1018985,Fátima_Gómez_Montero
1018992,Bushra_Massouh
1019003,Ion_Madan
1019020,Jan_Goldsmith
10508,Babë_Dud_Karbunara
101010,Louis-Antoine_Garnier-Pagès
1019048,V._Manickavasagam
1019055,Santiago_Cortés_Sandoval
1019092,Narayan_Khadka
1019104,Kleiv_Fiskvik
1019115,Steinulf_Tungesvik
1019147,Wickliffe_Stratton
1019150,Guy_Tardif
1019166,Markku_Uusipaavalniemi
1019172,Kamal_Kishor
1019175,Kamlesh_Reddy
101029,R._Thavasi
1019203,Louis_Duvernois
1019233,Tom_Vilsack
1019259,Willy_Rumpf
1019266,Emily_de_Jongh-Elhage
1019279,Joseph_Wayas
1019289,Joe_Connellan
1019297,Miguel_Ángel_Juárez_Celman
1019352,Nkosazana_Dlamini-Zuma
1019377,Peter_Bradley_(politician)
1019378,N._Y._Hanumanthappa
101040,Biswanath_Chowdhury
1019386,Arthur_Magugu
1019393,George_I_of_Greece
1019399,Othman_Saat
1019411,Jason_McCartney_(politician)
1019424,Clement_T._Maynard
1019427,Jon_Fossum
1019441,Leena_Luhtanen
1019463,Jai_Parkash_Aggarwal
1019473,Édouard_Dunglas
1019501,Tsai_Duei
101066,Stephen_McGrail
1019512,Carlos_Gonzalez_(legislator)
1019590,Ernest_Louis_de_Gonzague_Vandenpeereboom
1019619,Ruth_Hernández_Martínez
1019653,Roger_Madec
1019676,Chandrama_Devi_Agrahari
1019680,Philipp_Rösler
1019695,Abdulkadir_Kebire
1019703,Leandro_Zoto
1019704,Dumitru_Postovan
1019713,Oles_Buzina
101090,"Rubén_Díaz,_Sr."
1019719,Christopher_Obure
1019732,Reino_A._Perala
1019780,Bernard_Piras
1019783,Bengaly_Camara
1019821,"Thomas_Foley,_3rd_Baron_Foley"
1019828,Meredydd_Hughes
1019845,Michael_Huffington
1019848,Augustin_Frédéric_Kodock
1019881,Maryam_Yazdanfar
1019916,Tim_McNulty_(politician)
101121,Steve_Driehaus
1019922,Ben_Unger
1019931,Tay_Eng_Soon
1019954,Aaron_Motsoaledi
1019969,Dhruv_Narayan_Singh
1019990,Hibi_Eden
1019995,Balogun_Yakub_Abiodun
1020001,Dan_Hollingsworth
1020009,Marc_MacSharry
1020013,Ramón_Ceja_Romero
1020055,Tsimafei_Dranchuk
101122,Savumiamoorthy_Thondaman
1020071,Ahmadshah_Abdullah
1020093,Liu_Mingchuan
1020158,Crisanta_Duran
1020163,Jonas_Enge
1020169,Yan_Keqiu
1020212,Paritala_Sunitha
1020215,Jup_Weber
1020220,Alexander_Grant_(Massachusetts_politician)
1020226,Francesco_Saverio_Salfi
1020249,Eusebio_Rodríguez_Salas
101131,Marco_Lopez
1020285,Chiam_See_Tong
1020304,Māris_Ārbergs
1020335,E._Ikkanda_Warrier
1020350,Paulo_Vanualailai
1020365,Niclas_Palmgren
1020380,Norman_Kennedy
1020390,Barbara_Sullivan
1020395,S._Jeyapaul
1020421,Andrea_Stewart-Cousins
1020430,Kleist_Sykes
101137,Bimal_Gurung
1020455,Nazario_Chávez_Aliaga
1020466,Rafael_Franco_Melgarejo
1020495,Vitthalbhai_Patel
1020537,Prince_Yangnyeong
1020552,Enrique_de_la_Mata
1020579,Habiba_Sarobi
1020601,Frank_Chambers
1020603,Astrojildo_Pereira
1020647,Per_Martin_Ølberg
1020656,M._Rangaswamy
101146,Ashagre_Yigletu
1020679,Marcellus_H._Evans
1020680,Anthony_Masiello
1020681,Pia_Dijkstra
1020708,C._J._F._Campbell
1020710,James_Rose_Innes
1020719,Vivencio_Cuyugan
1020739,Álvaro_Gil-Robles
1020786,Greg_Fergus
1020822,Ana_Bricia_Muro_González
1020834,John_See
10569,John_Oceguera
101195,Arturo_Ramírez_Bucio
1020943,Karin_Søraunet
1020956,Gabriel_Tang
1020959,George_Norton_Wilcox
1020972,Héctor_Franco_López
1020986,Semyon_Lavochkin
1021013,Barbara_Romagnan
1021051,Diosdado_Cabello
1021101,Allan_Marat
1021117,Evgeny_Markin
1021128,Samuel_Thomas_Alexander
101236,Dalhatu_Tafida
1021132,William_Z._Foster
1021138,Arthur_Turner_(politician)
1021144,Oskari_Jussila
1021152,Rimvydas_Raimondas_Survila
1021168,John_Gray_Wilson
1021178,ʻAisake_Eke
1021182,Gamal_El-Ghitani
1021193,Aiham_Alsammarae
1021216,Hercules_Richard_Wright
1021223,Jan_Laurier
101239,Aminu_Bello_Masari
1021236,Gaspar_Ávila_Rodríguez
1021259,Åsa_Romson
1021291,He_Yingqin
1021307,John_Steenhuisen
1021320,Darren_Johnson
1021332,Marc_Verwilghen
1021341,John_Parker_(Irish_judge)
1021370,Francisco_Cacharro
1021380,Ken_Dryden
1021398,Svyatoslav_Piskun
101263,William_Bailey_(engineer)
1021428,Maria_Petre
1021468,Camilo_Osías
1021475,Michel_Sapin
1021483,John_L._Sampson
1021530,Slim_Riahi
1021543,Blaise_Compaoré
1021544,Mohd_Shamsudin_Lias
1021557,Béla_Zsedényi
1021577,Larry_Langford
1021578,Rohani_Abdul_Karim
101284,Ulises_Ramírez_Núñez
1021579,Lodovico_Ligato
1021580,Frauke_Petry
1021601,Linghu_Defen
1021624,Radojko_Obradović
1021642,Bikenibeu_Paeniu
1021644,Klaus_Gysi
1021676,Vyacheslav_Kebich
1021683,Peter_H._Turner
1021687,Kathleen_Merrigan
1021692,Allan_McDonald_(Australian_politician)
101293,Majid_Khodabakhsh
1021712,"Richard_Yates,_Jr."
1021732,Julius_S._Berg
1021735,Grant_Morgan
1021736,Shaista_Suhrawardy_Ikramullah
1021781,Indika_Bandaranayake
1021802,P._T._Rajan
1021824,John_Edward_Morton
1021836,Christopher_Cabaldon
1021847,Michael_D._Cohen_(lawyer)
1021849,Wilbur_Cave
101298,Sultan_Majid_Afandiyev
1021863,David_Bradley_(politician)
1021872,Laurie_Hawn
1021899,Mansour_bin_Zayed_Al_Nahyan
1021930,Claus_Daae
1021939,Marc_Spautz
1021942,Ludovico_Camangi
1021957,Sveinung_Rotevatn
1021994,James_Ashton_(politician)
1021999,Leendert_Ginjaar
1022002,Leyla_Chihuán
101325,Johann_Becker_(politician)
1022004,Georg_von_Vollmar
1022005,Anders_Borg
1022024,Harold_Laski
1022035,Artin_Boşgezenyan
1022055,Arne_Braut
1022083,Rodolfo_Biazon
1022137,"Friedrich_Wilhelm,_Count_Brandenburg"
1022175,Jesus_Borja
1022187,Antônio_Carlos_Magalhães
1022188,James_J._Faran
101352,Gabriel_Salazar
1022196,Mehdi_Qoli_Hedayat
1022250,Taras_Chornovil
1022253,Ole_Olsen_Evenstad_(born_1766)
1022264,Joe_Straus
1022268,Ljubo_Germič
1022272,Charles_Mutisya_Nyamai
1022286,José_Manuel_Carrillo_Rubio
1022331,Chautariya_Pushkar_Shah
1022346,Wilhelm_Abeln
1022354,Steven_Cymbrowitz
101370,Mathias_Råheim
1022369,Adam_Szejnfeld
1022372,Oumarou_Sidikou
1022385,Yu_Gang
1022402,John_Gilchrist_(New_Zealand_politician)
1022406,Jaime_Mañalich
1022418,Robert_H._Brink
1022487,Garnham_Edmonds
1022517,"Melchior_Wathelet,_Jr."
1022549,Gerard_Sweetman
1022550,Satu_Hassi
10571,Mehmet_Ali_Talat
101379,Issifou_Tabiou_Taffa
1022558,James_Chaloner
1022566,Afzal_Amin
1022569,Reza_Moridi
1022574,Slobodan_Praljak
1022599,P._P._Devaraj
1022608,Rajiv_Shah
1022611,John_Clements_Glendinning
1022612,Verona_Ádám_Bokros
1022613,Gábor_Scheiring
1022614,Philippe_Dominati
101427,Johann_Lukas_Legrand
1022633,Ebenezer_Sage
1022644,Rebekah_Warren
1022740,Matthew_Minch
1022752,María_Rodríguez_Preciado
1022766,Gunnar_Odd_Hagen
1022779,Christopher_Borgersen_Hoen
1022794,William_Lamerton
1022859,Gusztáv_Gratz
1022862,Serge_Roques
1022893,Yang_Yunsong
101442,Adam_von_Trott_zu_Solz
1022896,"Robert_Crewe-Milnes,_1st_Marquess_of_Crewe"
1022949,Richard_Stephens_Jackson
1022983,Juan_Martín_Barrundia
1023005,Josep_Maria_Vallès_i_Casadevall
1023006,Dave_Rodney
1023018,Herón_Escobar
1023042,Romina_Khurshid_Alam
1023045,Adam_Lindsay_Gordon
1023059,Kipkalya_Kones
1023087,Bakht_Baidar
101464,Abdus_Sattar_(president)
1023099,Princeton_Lyman
1023100,Marcel_Cachin
1023113,Guillermo_León_Valencia
1023126,Reza_Taghipour
1023127,Francisco_Álvarez_Cascos
1023131,John_Alexander_MacPherson
1023133,Víctor_Manuel_Kidnie
1023144,Richard_With
1023145,Van_Tran
1023148,Francis_Sanford
101467,Ivan_Vazov
1023158,Xu_Guangqi
1023176,George_U._Harvey
1023180,Egon_Erzum
1023254,Piet_Koornhof
1023275,Pascal_Vittori
1023278,Minnie_D._Craig
1023287,Otari_Arshba
1023288,K._C._Tyagi
1023293,Artur_Mahraun
1023325,Bob_St._Clair
101498,Michael_Ellis_(British_politician)
1023340,Brian_Hancock
1023373,Võ_Chí_Công
1023375,Abraham_Hirschfeld
1023384,Aliyen_Habib_Kentaui
1023400,Frank_L._Madla
1023411,Páll_Bragi_Pétursson
1023433,Mahboba_Hoqomal
1023451,David_Xiao
1023461,Maatia_Toafa
1023463,Elton_C._Pody
101541,Abdirahman_Mohamud_Haji_Hassan
1023469,Ronald_Webster
1023490,Laurie_Roth
1023526,Rein_Welschen
1023556,René_Bégin
1023563,Miro_Steržaj
1023593,David_Re'em
1023602,Herbert_Postle
1023606,Pat_Carney
1023620,Veronica_Grace_Boland
1023622,Beatriz_Zavala
101563,Östen_Undén
1023625,Abdelouahed_Souhail
1023645,Johann_Ludwig_Tellkampf
1023648,Jack_Swigert
1023661,Jørg_Berge
1023705,Hitendra_Thakur
1023714,Piotr_Ikonowicz
1023715,Kemal_Unakıtan
1023735,Paul_Struye
1023756,Elizabeth_Quat
1023798,Anton_Reinthaller
101597,Oburu_Odinga
1023829,Christine_Jönsson
1023841,José_Amorín_Batlle
1023852,Mark_Stoops_(politician)
1023867,A._C._Hamlin
1023875,Delber_Medina_Rodríguez
1023890,Alberto_Breccia_Guzzo
1023895,Britt-Marie_Danestig
1023943,Nestor_Binabo
1023944,Slobodan_Bogoevski
1023964,Arrington_Dixon
101608,Brian_Shiozawa
1023968,Kazuo_Aichi
1023983,Simha_Flapan
1023999,"Francis_Bernard,_1st_Earl_of_Bandon"
1024040,Mansur_al-Atrash
1024045,Georgette_Koko
1024062,Günter_Baumann
1024066,Khas-Ochiryn_Luvsandorj
1024132,Dietrich_Schaeffer
1024140,Teresa_Jiménez-Becerril
1024158,Ludmila_Müllerová
10594,Salath_Rasasack
101624,Vito_Fazzi
1024222,Rosario_Crocetta
1024257,Akhmatbek_Keldibekov
1024263,Joseph_Oyugi_Magwanga
1024276,Inger-Marie_Ytterhorn
1024298,Jean_Yves_Jason
1024303,Michael_Waller_Robinson
1024311,Dominick_Lynch_(mayor)
1024313,Giacomo_De_Martino_(governor)
1024342,Nello_Celio
1024349,Ned_O'Keeffe
101647,Herbert_Chitepo
1024350,Peppi_Bruneau
1024412,Ahmad_Agha_Duzdar
1024454,Willie_Dille
1024479,Toni_Cantó
1024486,Harry_Borghouts
1024488,Sabdharatnajyoti_Saravanamuttu
1024499,Bob_Stoker
1024500,Alex_Segbefia
1024570,"Herman_L._Taylor,_Jr."
1024577,Herman_De_Croo
101651,Eqrem_Vlora
1024580,Loni_Hancock
1024582,K._N._Kumarasamy_Gounder
1024592,Patrick_W._McGrath
1024625,Chingiz_Ildyrym
1024646,Nancy_Landry
1024660,Albrecht_von_Graefe_(politician)
1024669,Yi_Yin
1024679,Otto_Christian_Archibald_von_Bismarck
1024686,Dioncounda_Traoré
1024709,Chandra_Rajeswara_Rao
101670,Tor_Olav_Blostrupmoen
1024731,Pramod_Tiwari
1024755,Herb_Wesson
1024772,Takahiro_Yokomichi
1024784,Leonidas_Kouris
1024787,K._Pushpaleela
1024826,Sebastian_Kamwanga
1024848,Schelto_van_Heemstra
1024872,Mom_Chim_Huy
1024914,Ali_Kaes
1024932,Maurice_Richard_(politician)
101685,Thomas_Master_(died_1749)
1024961,Joan_Gabriel_i_Estany
1024964,Afif_Bahardin
1024969,Mohammad_Abbas_Abbasi_(former_governor_of_Punjab)
1024983,William_Loton
1025040,Veno_Taufer
1025057,James_H._Harris_(NC_politician)
1025071,Hermann_Paasche
1025095,Lucy_Flores
1025120,José_Luis_Ovando_Patrón
1025136,Wolfgang_Clement
101707,Marcel-Edmond_Naegelen
1025139,Makram_Ebeid
1025140,Eeles_Landström
1025152,Rubén_Alonso_Rosales
1025173,John_Noguez
1025207,Alireza_Novin
1025251,Peter_Oloo-Aringo
1025260,István_Széchenyi
1025265,John_James_Cowperthwaite
1025271,O._Tommy_Turnquest
1025282,Gaston_Hardy
101711,William_Henry_Harrison
1025315,Dan_Flavin_(Louisiana_politician)
1025325,Alejandro_Guevara_Cobos
1025326,Sylvester_Ugoh
1025328,Robert_Ambroziewicz
1025357,Ann_McKechin
1025364,Maria_Barroso
1025402,Romuald_Jankowski
1025406,"Richard_Herschell,_2nd_Baron_Herschell"
1025432,Jacques_Desallangre
1025448,Stig_Bertilsson
101729,Delroy_Chuck
1025451,Elvis_Rroshi
1025480,K._Alaguvelu
1025494,Muhammad_Jamiruddin_Sircar
1025512,Frank_P._Bennett
1025514,Fernando_da_Mata_Pimentel
1025545,John_Bercow
1025568,Einar_Busterud
1025570,Bandar_bin_Sultan
1025606,Khume_Ramulifho
1025608,Bernard_Fournier
101745,Luis_Oscar_Casillas
1025626,Joseph_Leckie
1025631,Satyananda_Stokes
1025661,Aaron_Soltz
1025691,Yum_Sin-ling
1025696,Chris_Davis_(politician)
1025711,Alain_Ferry
1025745,Uwe_Schünemann
1025752,Magnar_Lussand
1025764,Maurice_Leroy
1025770,William_Houle
101748,Peter_Josie
1025776,Guillaume-Xavier_Labbey_de_Pompières
1025787,Otto_van_Verschuer
1025789,Jean-Pierre_Berçot
1025800,Richard_Stalder
1025866,Leslie_Blackwell
1025872,Krishna_Datt
1025884,Jean_Poperen
1025890,Siegmund_Glücksmann
1025895,Gabriel_Abbo
1025934,Abdul_Raziq_Bugti
10608,Yu_Shinan
101775,Gazanfar_Musabekov
1025936,Abdul_Haq_Jamali
1025977,David_Comissiong
1025986,Chen_Pixian
1025989,Sivia_Qoro
1025994,Abul_Kalam_Shamsuddin
1026045,Khalil_Francis
1026058,Nurul_Islam_Nahid
1026060,Paweł_Graś
1026076,Martial_Joseph_Ahipeaud
1026089,Nita_Kapoor
101831,Nikhil_Kumar
1026114,Eliodoro_Yáñez
1026121,Raymond_Poincaré
1026133,Bertalan_Andrásfalvy
1026157,Yun_Jong-rin
1026179,Czesław_Fiedorowicz
1026183,Horace_Chang
1026206,Refik_Koraltan
1026212,Darshan_(politician)
1026234,Hone_Tawhai
1026288,Arne_Alsåker_Spilde
101885,John_Erskine_of_Cardross
1026304,Petko_Karavelov
1026330,Joseph_Cordiano
1026331,Francisco_Xavier_Berganza
1026355,Johnson_Muthama
1026362,Carlos_Romero_Deschamps
1026393,Francis_Lynch
1026466,Lisette_M._Mondello
1026478,Tron_Erik_Hovind
1026514,"Sir_Arthur_Gore,_2nd_Baronet"
1026515,Olivier_Hinnekens
101900,Rafael_Ochoa_Guzmán
1026521,Audrey_Poitras
1026524,Tahir_Bashir_Cheema
1026536,José_Rosario_Bonano
1026546,Houston_Stewart_Chamberlain
1026559,Ram_Kumar_Sharma
1026590,Ali_Saip_Ursavaş
1026592,George_A._Kasem
1026642,Alexei_Kirichenko
1026654,Eldar_Shengelaia
1026662,Joseph_R._Lentol
101911,Francis_Wade_Hughes
1026664,Bob_Deig
1026687,Rein_Jan_Hoekstra
1026718,Yehuda_Levin
1026725,Henry_Skillman_Breckinridge
1026736,Carlos_Humberto_Reyes
1026738,Ger_Koopmans
1026740,José_Balta
1026755,Khadija_Salum_Ally_Al-Qassmy
1026774,Bjarne_Corydon
1026818,Kali_Charan_Banerjee
101938,Jo_Oldson
1026845,Nicholas_E._Worthington
1026862,Carlos_Palenque
1026881,Gary_Williams_(politician)
1026899,Jean-Yves_Duthel
1026930,Juan_Hernández_López
1026947,Lionel_Choquette
1026948,William_Cogan
1026958,Johan_Lauritz_Eidem
1026963,Joseph_Cuschieri
1026981,Hank_Brown
101947,Autumn_Burke
1026983,A._G._S._Ram_Babu
1026988,Fred_J._Burrell
1026994,Salih_Bey_Vuçitërni
1027019,Jenny_Søyseth
1027034,Berndt_Röder
1027039,Jim_McCrery
1027048,"Christopher_St_Lawrence,_2nd_Baron_Howth"
1027050,Juho_Kusti_Paasikivi
1027061,Moses_Young
1027069,Todor_Ivanchov
101958,Samir_Frangieh
1027201,Prakash_Mehta
1027205,Joseph_Birchard
1027213,Josep_Antoni_Duran_i_Lleida
1027231,Sebastian_Karpiniuk
1027275,Jan_Björklund
1027281,Fariz_Musa
1027297,Lycurgus_Conner
1027299,John_Thomas_Scharf
1027302,Dave_Bloomfield
1027319,Abdul_Majeed_Khan_Achakzai
101964,Miangul_Aurangzeb
1027325,Claudio_Poggi
1027326,Esteban_Bovo
1027343,Ashtar_Ausaf_Ali
1027389,Shavkat_Mirziyoyev
1027426,Carmina_Virgili
1027442,Julio_Casas_Regueiro
1027444,Wu_De
1027484,Georges_Washington_de_La_Fayette
1027520,Im_Chhun_Lim
1027552,Jacqueline_Kennedy_Onassis
101965,Sanjaykaka_Patil
1027569,Louis_Eugène_Roy
1027594,Binyamin_Sasson
1027607,Liv_Løberg
1027633,Bongbong_Marcos
1027638,Mohd_Zin_Mohamed
1027643,Rao_Inderjit_Singh
1027656,Álvaro_Ramos_Trigo
1027696,Anjuman_Ara_Jamil
1027725,William_J._Guste
1027744,George_Wells_(politician)
1009,Yōsuke_Tsuruho
10627,Corina_Fusu
101975,Janish_Bakiyev
1027749,Robert_Toombs
1027750,Fernando_de_las_Fuentes
1027761,Mary_Cyrene_Burch_Breckinridge
1027762,Laxmi_Narayan_Singh
1027766,Timothy_P._Gordon
1027791,Robert_Porter_(politician)
1027803,Raul_G._Salinas
1027824,Manuel_Marliani
1027839,Jorge_Sangumba
1027876,Samir_Rifai
101978,Aliya_Kamran
1027905,Ingvald_Godal
1027933,Kevin_Lembo
1027986,Efraim_Sneh
1027995,Tiburcio_Carías_Andino
1028011,Frank_Bogert
1028015,Juan_Carlos_Rousselot
1028030,William_Paul_Roberts
1028071,Quintin_O'Connor
1028082,François-Régis_Bastide
1028086,Gilbert_Poor
102000,Viktor_Zvagelsky
1028134,Frank_Thompson
1028137,Mohammad_Abdul_Qayyum_Khan
1028138,Timoci_Bavadra
1028151,Fuad_Masum
1028170,Norman_Nyagah
1028175,Romero_Jucá
1028178,Francisco_Javier_Plascencia_Alonso
1028214,Guido_Lombardi
1028226,Dennis_Meadows_(politician)
1028229,Jenny_McAllister
102013,Paul_Holvey
1028231,Drupad_Borgohain
1028233,Kulveer_Ranger
1028244,Robert_Harper_(Australian_politician)
1028259,Ermenegildo_Gasperoni
1028324,Arvind_Sawant
1028354,Péter_Kozma
1028367,Ali_Bach_Hamba
1028390,Luis_Alberto_Sánchez
1028391,François-Jean_Wyns_de_Raucour
1028395,Ruben_Rubenov
102014,Robert_James_Dugu_Gordon
1028397,Donald_Keith_Cameron
1028407,Koibla_Djimasta
1028425,Cassius_C._Dowell
1028438,John_O'Dowd_(Sligo_MP)
1028455,Huang_Qifan
1028462,Dashnor_Sula
1028477,Clive_Palmer
1028487,John_Barritt
1028528,Henry_Kosgey
1028557,Rafael_Reyes
102026,Francis_Sheed_Anderson
1028594,Désiré_de_Haerne
1028598,Raymond_de_Roon
1028629,Zsolt_Csampa
1028661,P._S._Karthikeyan
1028680,Linda_R._Greenstein
1028707,Ernst_Schlange
1028723,K._A._P._Viswanatham
1028725,Stephen_Clarkson
1028738,Willer_Bordon
1028762,Charan_Singh
102035,Yao_Yanzhang
1028821,Marlow_H._Colvin
1028830,P._Ramachandran
1028852,Adolphe_Le_Flô
1028857,Waldemar_Zboralski
1028859,Andrew_Taylor_(architect)
1028873,Philip_Jebb
1028881,Malcolm_Campbell-Johnston
1028940,Jean-Baptiste_Tati_Loutard
1028949,Plaek_Phibunsongkhram
1028950,Park_Jong-sun
102054,Ali_Soheili
1028952,Bartłomiej_Sienkiewicz
1028955,Delano_Franklyn
1028970,Jeong_Seung-hwa
1028976,Antonio_Ortega_(soldier)
1029036,John_A._Rose
1029042,Joseph_Davies_(politician)
1029050,Krisztina_Morvai
1029068,Jyldyz_Joldosheva
1029070,José_Antonio_Estudillo
1029079,Lars_Vaage
102056,Giuseppe_Govone
1029119,Hank_Wilkins
1029122,Pepe_Pimentel
1029129,Virginijus_Pikturna
1029141,Jude_Hofschneider
1029170,Pradeep_Kumar_Majhi
1029195,Zhang_Zhu
1029201,Santiago_Argüello
1029208,Syd_Bidwell
1029213,Akın_Birdal
1029230,Spiro_Ksera
102079,Pierre-Simon_Laplace
1029244,Mohammad_Raad
1029245,D._Haridoss
1029258,Matang_Sinh
1029265,Alberto_Fermín_Zubiría
1029274,Shaminder_Singh
1029297,David_Dill
1029305,Norberto_Bobbio
1029324,Richard_Torbay
1029330,Pierre-Michel_Nguimbi
1029351,Gene_Fitzgerald
10635,Iván_Szabó
102083,Edilberto_Buenfil_Montalvo
1029358,Ion_Petrovici
1029362,Eugenio_Fernández_Cerra
1029373,Mirjam_Bikker
1029380,Gene_Taylor_(Mississippi_politician)
1029394,Arvid_Horn
1029402,Anna_Radziwiłł
1029403,Friedrich_Graf_von_Waldersee
1029404,Arnaud_Montebourg
1029416,Schafik_Handal
1029422,José_Gutiérrez_de_Agüera
102093,John_Bruton
1029438,Maribel_Alva_Olvera
1029450,Juan_Aubín_Cruz_Manzano
1029468,Ganpatrao_Devji_Tapase
1029491,Mario_Bergara
1029525,Sigurd_Lund_Hamran
1029550,Rexhep_Jella
1029580,Gerrit_Smith
1029586,Kobus_Marais
1029594,Guillermo_Lasso
1029633,Heinrich_Dollwetzel
102117,Kusuo_Oshima
1029637,L._Jaya_Sudha
1029642,Anne_Grommerch
1029675,Samia_Suluhu
