ID,url_name
777659,Stanislav_Kochiev
777670,David_Duke
777671,Raymond_McCrea
77993,Dick_de_Hoog
777672,Albrecht_Gaiswinkler
777685,Norihisa_Tamura
777700,Raúl_Baca_Carbo
777702,M._R._Govindan
777703,Hans-Peter_Uhl
777795,Raymond_Cayol
777833,Kenny_Blatchford
777839,Heike_Werner
777845,Joseph_W._Alton
777850,Gum_Tayeng
78016,Nicos_Tornaritis
777858,John_Szczerbanik
777884,George_A._Waggaman
777957,Vladimir_Țurcan
777959,Engjëll_Cara
777973,Nyapati_Subba_Rao_Pantulu
777985,Kamo_(Bolshevik)
777989,Min_Swe
778051,Vinzent_Porombka
778088,Aase_Moløkken
778107,Mohinder_Saran
78048,William_H._Gilmore
778136,Daniel_Blumenthal_(politician)
778152,Francis_Scarpaleggia
778170,Alf_Daniel_Moen
778174,Dieter_Aderhold
778177,T._Malaravan
778188,Staf_De_Clercq
778190,Georgi_Dimitrov
778201,Sigismund_von_Reitzenstein
778207,José_María_Lozano
778214,Alastair_Patterson
78062,Marek_Strzaliński
778247,Jay_Kim
778259,Elżbieta_Gelert
778261,Tong_Daning
778267,Dick_Durbin
778283,Bob_Martinez
778285,William_H._Ash
778288,Sheikh_Mujibur_Rahman
778289,LeRoy_Smallenberger
778311,Arvid_G._Hansen
778324,Georgios_Karatzaferis
7963,Carmen_Alborch
78071,Robert_Holmes_(Gloucestershire_MP)
778331,Csaba_Nagy
778341,Aasmund_Kulien
778370,Ruby_Dhalla
778373,Henrik_von_Sydow
778374,Dimuthu_Bandara_Abayakoon
778399,Narayan_Singh_Burdak
778414,György_Thurzó
778450,Isaac_Lewin
778461,Frank_Rye
778470,Mrs_Henry_de_la_Pasture
78122,Saad_ad-Daula
778475,Chotelal_Verma
778505,Thomas_Chazhikadan
778510,Liliane_Maury_Pasquier
778514,D._Raja
778530,Tabitha_Sybil_Quaye
778575,Albinas_Januška
778577,Tangata_Vavia
778613,Tomáš_Vandas
778625,De_Renzie_Brett
778640,Nora_Yú
78148,Eric_D._Coleman
778666,Adolf_Ludvig_Stierneld
778668,Salih_Bozok
778676,Lei_Yanwei
778677,Jónas_Jónsson
778686,Lisandro_Campos_Córdova
778695,Wissanu_Krea-ngam
778735,Maximilien_Joseph_Caspar_Marie_Kolkman
778768,Xu_Zhongxing
778795,Kuoch_Ky
778803,Michel_Boutant
78185,María_Guzmán_Lozano
778815,Veselin_Vuchkov
778881,Salvador_Anzelmo
778903,Ho_Hau-cheung
778906,Edmund_Estephane
778907,Albert_Takács
778951,Philip_B._Low
778958,Liu_Xun_(Later_Liang)
778963,Fana_Kochovska
778987,Stephen_Stolowski
779051,Tong_Enzheng
78204,Kamal_Qureshi
779057,Gordon_Matheson
779117,Joseph_Mulenga
779140,Ricardo_Mangue_Obama_Nfubea
779172,Jesús_Colón
779173,Eriberto_Arroyo_Mío
779189,Sergiu_Burcă
779214,Roberta_Achtenberg
779220,Rod_Blagojevich
779225,V._S._Gahmari
779226,Thierry_Robert
78232,Ridvan_Bode
779231,Fander_Falconí
779277,Damon_Dunn
779314,AKM_Yusuf
779319,Gerold_Bührer
779323,José_Luis_Cabrera_Padilla
779332,Stanisław_Dubois
779350,Dennis_Archer
779352,Jean-Claude_Guibal
779371,Gordon_Atkinson
779395,Liu_Jing_(politician)
78251,Stella_Omu
779415,Simha_Erlich
779417,Hanno_Pevkur
779436,Andrew_Rae_Duncan
779442,Rogelio_Díaz_Brown
779455,Salah_Suheimat
779471,George_Greer
779477,Friedrich_Ebert
779478,Louis_B._Boudin
779487,Anders_Hansen_Grønneberg
779492,Ernst_Graf_zu_Reventlow
78262,Ellen_Horn
779502,Ángel_Martínez_Santiago
779521,Basilio_Sánchez
779560,Abdel_Qawi_Khalifa
779564,Khee_Liang_Phoa
779571,Beji_Caid_Essebsi
779605,Ben_Carroll
779608,Jason_Kander
779633,Issei_Tajima
779646,Mevlüt_Karakaya
779663,Govind_Swamy
78265,Tzvia_Greenfeld
779664,Rosie_Barnes
779665,Pyari_Devi
779669,Robert_Ramsay_(Queensland_politician)
779671,Célio_de_Castro
779682,"John_M._Kennedy,_Jr."
779695,Melvin_P._McCree
779704,Maria_Pia_Garavaglia
779751,Jayarathna_Herath
779759,Michael_Bell_(mayor)
779766,Veerasamy_Ringadoo
78269,Victor_Anomah_Ngu
779776,Árni_Johnsen
779778,Teófilo_Forero
779783,Aleksandar_Ranković
779799,Óscar_Lara_Aréchiga
779814,Victoire_Ingabire_Umuhoza
779820,Léna_Balsan
779842,Joan_Reventós_i_Carner
779858,John_Utheim
779860,James_Augustine_Duff
779884,"Kenneth_Zebrowski,_Jr."
7974,W._D._Childers
78277,Klaus_Wiswe
779915,Fletcher_Thompson
779932,Robert_D._Durham
779934,K._L._Devaser
779940,Sheng_Xuanhuai
779967,Ahmed_Ouyahia
779981,Gloria_Davis_(politician)
779999,Henry_Cisneros
780008,Charles_E._Potter
780018,Freydun_Atturaya
780035,Tan_Tee_Beng
78286,Margaret_Smith_(politician)
780037,Roy_Jenkins
780042,Henk_Hofstra
780056,Danny_Tarkanian
780065,Robert_van_Genechten
780088,Nichi_Vendola
780089,Ole_Bergesen_(1832)
780094,Klára_Andrássy
780121,Ynso_Scholten
780147,Leni_Robredo
780162,Egon_Weidekamp
78297,Mykola_Marchak
780171,Alfred_Vanderpuije
780181,Beatrice_Lorenzin
780183,Philip_Goldson
780186,Olaf_Bryn
780199,Wang_Xinxian
780207,"Archibald_Carey,_Jr."
780219,William_Copeland_Borlase
780220,Åslaug_Linge_Sunde
780235,Inger_Lise_Gjørv
780255,Jacqueline_Nguyen
78383,Imre_Hercz
780264,M._C._Sampath
780326,Eduard_Strauch
780354,Henry_Peirson_Harland
780397,Hans_Mikal_Solsem
780408,Frank_Chaffey
780409,Andrew_Gilbert_Wauchope
780425,Brynjel_Andersen_Gjerager
780426,Finn_Øen
780428,Hans_Böckler
780435,"James_Stewart,_1st_Earl_of_Moray"
78406,Harry_Olaussen
780449,John_Holmes_(essayist)
780455,Sergey_Rukhlov
780467,Hugh_MacDonald_(politician)
780483,Ayla_Malik
780494,Austin_Stack
780499,William_Skirving
780544,Genesta_M._Strong
780563,Abdul_Bari_Siddiqui
780568,Audun_Lysbakken
780591,David_Ferreyra_Martínez
78408,Javier_González_Fraga
780600,Kurt_Blecha
780632,Ingebjørg_Øisang
780681,Israel_Amter
780691,Pierre_Lequiller
780700,Carla_Dik-Faber
780710,Cristovam_Buarque
780723,Eddy_Shell
780732,Lei_Yangong
780778,Linda_Kavanagh
780792,Simon_Chiabrishvili
78415,Lottie_Holman_O'Neill
780814,Walter_Cowley
780824,Mathilde_Berghofer-Weichner
780850,Gaspar_de_Borja_y_Velasco
780866,Björn_Böhning
780901,José_Figueres_Ferrer
780946,Hans_Torgersen
780967,Alain_Anziani
780969,Clemente_Soto_Vélez
780993,Frouwke_Laning-Boersema
781029,Prag_Patel
78426,Liu_Chao-shiuan
781043,Torger_Hovi
781070,Aboubacar_Somparé
781091,Pekka_Malinen
781104,László_Hajdu
781109,Nebiha_Gueddana
781116,Wang_Fang_(politician)
781151,Sarojini_Hembram
781153,Roland_Koch
781160,Hans_Louis_Ferdinand_von_Löwenstein_zu_Löwenstein
781181,Philip_Wasserman
78459,Dietmar_Woidke
781195,Clark_M._Perry
781204,Ingvald_B._Aase
781217,Maurice_Couve_de_Murville
781219,Tracy_Steele
781263,Gesine_Meißner
781271,Thomas_R._Berger
781281,Diego_Arias_de_Miranda
781293,Roger_Tiefensee
781307,Oleksandr_Opanasenko
781331,Jamel_Holley
78476,Alfred_Thommesen
781339,Jagdish_Thakor
781358,Dimitrije_Ljotić
781364,Minneke_De_Ridder
781367,Kjell_Arvid_Svendsen
781378,Louis_Pierre_de_Chastenet_de_Puységur
781380,Jo_Benkow
781384,"John_Taylor,_Baron_Kilclooney"
781400,Jim_Hillyer_(politician)
781402,Will_Morin
781429,Giuseppe_Falcomatà
8001,Liu_Jianfeng
78486,Egidijus_Bičkauskas
781445,Glen_Elmes
781451,Erkki_Liikanen
781487,Victor_R._Ramirez
781495,James_Steuart_of_Coltness
781502,Anna_Leibbrand
781508,Gunnar_Hedlund
781517,Kostiantyn_Sytnyk
781519,János_Hargitai
781532,Franz_Seldte
781575,Svitlana_Zalishchuk
78506,Ram_Dulari_Sinha
781583,Ali_Karume
781584,Datu_Yusoph_Boyog_Mama
781591,Bijoy_Koijam
781594,Boyd_Douglas
781605,Jean-Thomas_Richard
781647,Miles_Crowley
781658,Alan_Parastaev
781662,Michel_Auguste_Dupoty
781664,Michiel_Smit
781673,Scott_Inman
78510,Edward_Gaffney
781715,Paul_Moldenhauer
781718,Brij_Bhushan_Mehra
781727,Julio_César_Lorenzini
781744,A._Vijayaraghavan
781762,Nicholas_Freeman
781773,Franz_Müntefering
781778,Leonida_Bissolati
781797,Albert_Gomes
781814,Jörg_Haider
781817,Mario_Anguiano_Moreno
78513,Andris_Bērziņš_(Latvian_President)
781852,Enda_Kenny
781854,Gordon_Copeland
781873,Matthew_G._Martínez
781901,T._Rasalingam
781905,Levi_D._Jarrard
781911,Baljit_Singh_Jalal_Usma
781932,Ingunn_Foss
781966,Frithjof_Bettum
781968,Fernando_Untoja_Choque
781971,Allan_Grogan
78526,Cynthia_Y._Forde
781978,Batjargalyn_Batbayar
782006,Nadejda_Brânzan
782021,Takamori_Yoshikawa
782023,Kouzou_Sasaki
782033,Garry_Bushell
782035,Daniel_Olesker
782055,M._Marimuthu
782057,Iris_Holland
782073,Mayawati
782116,Michaela_Marksová-Tominová
78528,Amador_Campos_Aburto
782130,Gregory_Creswell
782145,Raffaele_Fitto
782146,Per_Svedberg
782171,Cameron_A._Morrison
782172,Milka_Planinc
782179,Frank_DiPaolo
782180,"Anatole,_baron_Brénier_de_Renaudière"
782183,Yogeshwar_Prasad_Yogesh
782188,Borys_Hrinchenko
782213,Sanjay_Perwani
78552,Hans_Schikkelstad
782217,Asad_Qaiser
782227,"Henry_de_Burgh,_1st_Marquess_of_Clanricarde"
782230,Cornelius_Desmond_(Irish_politician)
782260,Jeremias_Chitunda
782268,Bruce_McCaffrey
782286,Melissa_Mark-Viverito
782297,Rasamanohari_Pulendran
782318,Berndt_Sköldestig
782337,Erich_Honecker
782352,Julius_Nicolai_Jacobsen
78580,Roger_Wendt
782375,Ronald_Gamarra_Herrera
782410,Dimitrije_Tucović
782443,David_Bull
782482,Bjarne_Berg-Sæther
782505,Sivert_Todal
782527,Consuelo_Muro_Urista
782549,Geir_Hallgrímsson
782613,Ignacy_Mościcki
782644,Juan_Everardo_Nithard
782653,Lyuh_Woon-hyung
78630,Andrés_González_Díaz
782656,Henry_Thomson_(Australian_politician)
782674,Abdallah_Kamal
782681,R._Chinnaswamy
782688,Zbigniew_Religa
782700,Françoise_Cartron
782712,Jaime_Espejel_Lazcano
782726,Anne_Robert_Jacques_Turgot
782767,Mieczysław_Wilczek
782772,Marcel_Paul
782796,Kelley_Paul
78659,William_George_Mills
782808,Hone_Taare_Tikao
782832,Suresh_Rana
782855,Géza_Jeszenszky
782888,Scott_Saiki
782900,Menachem_Ratzon
782906,Mohamed_Salih_Omer
782909,Jamyangiin_Mönkhbat
782910,Thorleif_Kristensen
782937,Etta_Rosales
782956,Rosauro_Almario
8009,Shuli_Mualem
78663,Herb_Connolly
783047,Akif_Hamzaçebi
783062,Michael_Comiskey
783073,Lenka_Çuko
783096,"Mary_Foley-Berkeley,_17th_Baroness_Berkeley"
783106,David_Carnegie_(scientist)
783120,K._Naina_Mohammad
783143,Luigi_Di_Maio
783146,Joachim_Rücker
783183,François_Benjamin
783186,William_Claflin
78689,Mohamed_Youssef_Ibrahim
783217,Ibrahim_Alizade
783263,Hari_Manjhi
783298,Gerd_Greune
783299,Mario_Baldassarri
783300,Gu_Shunzhang
783366,Manuel_Santillán
783372,Mohammed_Ziauddin_Rizvi
783387,Yuchi_Jiong
783422,Edith_Taggart
783427,Karen_Seel
78693,Abdallah_Isaaq_Deerow
783458,Angus_Macnab
783469,Andrew_Barr
783472,Françoise_Olivier-Coupeau
783508,Michael_L._Vaughn
783516,Stephan_Burián_von_Rajecz
783528,Carl_D._Thompson
783540,Paweł_Śpiewak
783550,David_Mendoza_Arellano
783553,Justo_Arosemena_Quesada
783581,Jim_D'Arcy
78698,Sampurnanand
783630,J._Balagangadharan
783647,Mihai_Poiată
783654,Jayanthi_Natarajan
783664,Philippe_Edmond-Mariette
783672,Rashid_Ali_al-Gaylani
783683,Maksym_Burbak
783713,Carlos_Andrés_y_Morell
783729,George_Banda-Thomas
783733,Liang_Yimin
783796,Nicholas_Poyntz_(MP_died_1585)
78711,James_Kerr_(Texas)
783809,Walter_H._Jones_(New_Jersey_politician)
783828,Lotta_Hedström
783845,Martín_Carrillo_Guzmán
783880,Adrian_Rurawhe
783886,Tin_Aye
783910,Adrián_Chávez_Ruiz
783911,Monique_Cerisier-ben_Guiga
783931,Mohamed_Ahmed-Chamanga
783940,Peter_Lawson_Jones
783948,Richard_Edmonds
78713,Michel_Rog
783988,Pálmi_Jónsson_(Minister_of_Agriculture)
784003,António_José_de_Almeida
784061,Harrison_E._Spangler
784066,Dong_Zhang
784076,Irene_Pivetti
784081,William_Royce
784141,Pádraic_McCormack
784178,Angelo_Dayu_Agor
784204,Virgil_Orr
784208,Ole_Jørgensen
78723,Manfred_Ach
784220,P._T._A._Rahim
784224,Ahmed-Idriss_Moussa
784235,Sardar_Shahjahan_Yousuf
784252,Libby_Schaaf
784259,S._Rathinavelu
784284,Ralph_Perlman
784289,Nariman_bey_Narimanbeyov
784334,Jitendra_Awhad
784344,Murad_Abro
784345,Bruno_Gilles
78731,Bishnu_Pratap_Shah
784357,Sayyid_Ajjal_Shams_al-Din_Omar
784361,Rexhep_Demi
784369,N._Selvaraj
784408,José_Bonifácio_Lafayette_de_Andrada
784412,Wei_Ming-ku
784428,Judith_Forstmann
784433,Nawab_Asman_Jah_Bahadur
784440,Mikołaj_Dowgielewicz
784467,Ejaz_Ahmed_(politician)
784469,Jeanne_Hulit
78741,Mattheus_Lestevenon
784473,Michael_Jandreau
784485,Lech_Szymańczyk
784513,Samir_Ghawshah
784521,Seifudein_Adem
784567,Roberto_Domínguez_Castellanos
784569,Rubén_Camarillo_Ortega
784574,Karstein_Seland
784575,João_Duarte_de_Sousa
784582,Andrej_Stropel
784593,Dale_Shuttleworth
78742,Nat_Goldhaber
784605,Mieczysław_Niedziałkowski
784642,Derek_Keating
784655,Chet_Ram_Negi
784666,Ali_Antsukhskiy
784674,Mike_Guingona
784681,George_Counts
784713,Verner_Dalskov
784729,Kip_Holden
784745,Cecil_C._Lowe
784812,Rita_Bernardini
8027,Alexander_Podrabinek
78743,Guillaume-Hippolyte_van_Volxem
784820,P._Upendra
784824,Anna_Benaki-Psarouda
784827,Rafael_Cox_Alomar
784870,Józef_Rymer
784885,J._R._P._Suriyapperuma
784891,Kjell_Engebretsen
784900,Nityanand_Kanungo
784927,Dennis_J._Kearney
784929,"Eric_Stefanson,_Sr."
784961,Pierre_Fayet
78746,José_Correia_da_Serra
785002,Khek_Vandy
785014,George_Daniel_Clark
785056,Hêvî_Îbrahîm
785082,Gunvor_Margaret_Schnitler
785118,John_F._McCarthy
785158,Andre_Resampa
785172,Victor_Hocog
785184,Rebecca_Vigil-Giron
785188,Paul_Merker
785201,Carolyn_J._Krysiak
78761,Andrew_Brons
785221,"António_José_de_Ávila,_2nd_Marquis_of_Ávila_and_Bolama"
785231,Nick_Minchin
785235,Kingsley_Kuku
785239,Saumendra_Kumar_Ghose
785257,F._W._de_Klerk
785263,Betty_Yee
785287,William_E._Mason
785297,Ramon_%22Kumoi%22_Deleon_Guerrero
785364,Gideon_Mung'aro
785380,Chris_Baryomunsi
78808,Roland_Duchâtelet
785399,María_Dolores_Ortega_Tzitzihua
785418,Jules_Anglès
785419,Mehrangiz_Morovvati
785446,José_Alencar
785457,Luitpold_Steidle
785466,Ivo_Amulić
785477,Isaac_Isaacs
785492,Ivo_Škrabalo
785497,Miguel_Mejía_(politician)
785519,Art_Wittich
78813,Lucas_Ngonda
785528,Aleksey_Orlov_(politician)
785530,Mirza_Davud_Huseynov
785541,V._S._T._Shamsulalam
785557,Chan_Kam-lam
785567,Sly_James
785586,Waldemar_Pawlak
785589,Birgit_Schnieber-Jastram
785600,Jean-Claude_Flory
785648,Ngalandou_Diouf
785663,Nicole_Bonnefoy
78820,John_Henderson_(Mississippi_politician)
785677,Asrat_Desta
785682,Liu_Jianchao
785686,Ilir_Beqaj
785704,W._Henry_Maxwell
785718,Mavis_Ama_Frimpong
785747,Ross_Hutchinson
785831,Andrey_Belousov
785852,Giorgio_Amendola
785863,Jean-Christophe_Lagarde
785865,Ponnusamy_Venugopal
78837,Hans_Jensen_Blom
785866,Ashfaq_Ali_Khan
785918,Pusp_Jain
785935,Pedro_Agulto_Tenorio
785939,Juho_Vennola
785946,Yeung_Sum
785959,Hannie_Singer-Dekker
785972,James_F._Malone
786028,Vitaliy_Masol
786094,Dominique_Strauss-Kahn
786104,Li_Tieying
78851,Zhang_Jingda
786111,Walter_C._Craine
786131,Ilija_Dimovski
786156,Asadollah_Abbasi
786177,Alexandru_Athanasiu
786189,Francisco_Urena
786208,Lajos_Mile
786212,Carlos_Bee_(California_politician)
786262,Pnina_Rosenblum
786273,Wyatt_Outlaw
786280,Priyanka_Chaturvedi
78876,José_Antonio_Hurtado_Gallegos
786304,Otieno_Kajwang
786314,Tage_Lindbom
786318,Vaggelis_Papachristos
786322,Karl_Korsch
786358,Christian_Eckert
786385,M._Alfred_Michaelson
786391,Joe_Enook
786434,Lorenz_Juhl_Vogt
786451,Jonas_Liaučius
786456,Julia_Reda
78908,Carl_Christoffer_Georg_Andræ
786462,Gordon_MacDonald_(Scottish_politician)
786489,Sverre_Krogh_(editor)
786492,Otto_von_Bismarck
786514,Ljubomir_Kovačević
786534,Evangelos_Apostolou
786557,Mehmet_Sincar
786591,Gerald_Boudreaux
786599,K._Perumal_Pillai
786601,Theresa_Makoni
786612,Ezola_B._Foster
8028,K._Thirupathy
78916,Evelyn_Anite
786639,Jennifer_Simons
786651,Rudolf_Zajac
786714,James_S._Marshall
786725,Filippos_Sachinidis
786749,Lucía_Guzmán
786752,Shazia_Mubashar
786770,Tunggan_Mangudadatu_Piang
786780,Gordon_Joseloff
786798,Nina_Lundström
786806,Daniel_Z._Romualdez
78977,Shahid_Aziz_Siddiqi
786828,Zhenya_Wang
786831,Henri_Léonard_Jean_Baptiste_Bertin
786852,Jim_Daly_(politician)
786853,Jonathan_Evans_(politician)
786859,V._Senthil_Balaji
786865,Daniel_Friedmann
786879,Mirando_Mrsić
786890,Samuel_Arbuckle
786894,Adagur_H._Vishwanath
786918,"Henry_Morgenthau,_Jr."
78981,Ahmed_Dino
786938,D._Mallory_Stephens
786947,Juan_Vicente_Villacorta_Díaz
786955,Iurie_Bolboceanu
786968,John_Henry_(representative)
786970,André_Albert
786986,José_Menéndez_Monroig
786994,V._Gopalakrishnan
787012,Saúl_Ubaldini
787032,Gérard_Longuet
787104,Marian_Harkin
79002,Victor_Wood
787118,Bill_Graham_(Canadian_politician)
787139,Chhagan_Bhujbal
787141,George_R._Davis
787155,Mārtiņš_Roze
787166,David_Synnot
787221,Dugald_Macfadyen
787222,Hasan_Mushaima
787225,Stasys_Kropas
787234,Martha_Schrøder
787287,Empress_Dowager_Cixi
79015,Elamaram_Kareem
787289,Anel_Patricia_Nava_Pérez
787426,Humberto_García_Reyes
787432,"Fernando_Poe,_Jr."
787465,Spencer_Perceval
787487,Ramdas_Kadam
787498,Joseph_Toppo
787532,Chen_Jue_(martyr)
787551,Bhagwan_Das
787560,Mamadou_Dia
787561,Ethan_Berkowitz
79048,Víctor_Reymundo_Nájera
787582,Trond_Andresen
787589,Melchior_Wathelet
787603,Parmjit_Dhanda
787610,Valentina_Golban
787614,Rachel_Bringer
787616,Étienne-Paschal_Taché
787651,Song_Jin-woo_(journalist)
787667,Lee_Ki-poong
787701,Yeng_Guiao
787730,Cindy_Winckler
79053,David_Jiménez_Rumbo
787767,Juan_Cano_Cortezano
787780,Yudhvir_Singh
787794,Harry_Bauler
787798,Qazi_Muhammad
787817,Muhammad_Tariq_Tarar
787838,Abdullahi_Yussuf_Alankay
787899,Biodun_Ogunbiyi
787947,Paul_LePage
787958,Anfin_Øen
787962,Karl_Ernst
79054,Justo_Justo
787992,Michael_Elliott_(politician)
788001,George_A._Schroeder
788024,Praveen_Singh_Aron
788049,Brian_Skabar
788097,John_Davys_(died_1689)
788117,Alejandro_Murat_Hinojosa
788141,Sukh_Dhaliwal
788153,Willem_Frederik_Rochussen
788175,Edmond_Blanchard
788187,Frank_William_Green
79062,Jan_Ericson
788198,Scherod_C._Barnes
788235,Ferdinand_Meldahl
788274,Ivar_Molde
788285,Francisco_Martínez_Martínez
788299,Fred_Clark_(politician)
788313,Robert_Taylor_(Wisconsin)
788321,Magdalena_Kochan
788332,Humberto_Llanos
788351,Hugh_T._Barrie
788357,Patrick_De_Groote
79063,Ahmed_Hussain_Macan_Markar
788381,Muhammad_Rehan_Hashmi
788388,Hayati_Yazıcı
788398,Win_Myint_(MP)
788410,Alan_Johnson
788416,Jacques_Gautier
788442,Servet_Libohova
788473,Liam_McLaughlan
788488,Tan_Keng_Liang
788498,Boris_Šprem
788527,Christine_Kilduff
8132,Fatos_Hoxha
79074,Enrique_De_Castro_Palomino
788562,Jaibhan_Singh_Pawaiya
788563,Victor_Marie_du_Pont
788601,Jean-Louis_Dumont
788603,Jonathan_P._Dolliver
788614,Robert_C._T._Lee
788615,Betsy_McCaughey
788632,Emmanuele_Vitale
788641,Tova_Sanhadray
788686,Cecil_Rawle
788690,Jón_Gnarr
79091,Anton_Rop
788705,Begnon-Damien_Kone
788789,Bill_Bonde
788807,Józef_Świeżyński
788840,Muniswamy_Mudaliar
788857,Gong_Xinzhan
788891,Indranee_Rajah
788895,Micha_Goldman
788930,Valentin_Todercan
788938,Nakae_Chōmin
788957,Anjan_Kumar_Yadav
79094,Peter_Camejo
788964,Genda_Lal_Chaudhary
788972,Douwe_Sirtema_van_Grovestins
788986,Jacques-Yves_Henckes
788988,Fredrik_Vilhelm_Thorsson
789021,Chope_Paljor_Tsering
789043,Hugo_Fernández_Artucio
789064,Malkiat_Singh_Sidhu
789093,Osiel_Castro_de_la_Rosa
789119,Olav_Benum
789126,Andries_de_Graeff
79115,Ravi_Rana
789144,Edith_Rogers_(Alberta_politician)
789146,Margaret_Craven_(politician)
789165,Elsa_Skarbøvik
789168,Monique_Boulestin
789171,Lê_Duẩn
789196,Frank_McCoppin
789198,Jean_van_Heijenoort
789199,Ko_Lay
789233,Andriy_Shevchenko
789241,John_L._Stevens
79122,Marek_Wojtera
789374,Juan_Francisco_Argeñal
789377,John_E._McDonough
789386,Okazaki_Kunisuke
789430,John_Saldivar_(politician)
789440,Sultan_Ahmed_(politician)
789441,Jonas_Sjöstedt
789461,Ray_Collins_(baseball)
789476,Marcell_Zsiga
789565,Julio_César_Méndez_Montenegro
789577,Paul_Nagel_(politician)
79154,Alfred_Nilsen
789589,Ivo_Miro_Jović
789597,Raju_Shetti
789599,Halvdan_Aarsrud
789618,Joseph_Bermel
789628,"Brendan_Bracken,_1st_Viscount_Bracken"
789667,Liu_Binjie
789681,Ali_Laarayedh
789688,Victoria_Reggie_Kennedy
789704,Charles_M._McClain
789709,Andreas_Wessel
79174,Ricardo_López_(politician)
789725,James_Armstrong_Richardson
789730,Alonso_Fernández_de_Lugo
789737,Jogu_Ramanna
789741,"Charles_Marie_François_Olier,_marquis_de_Nointel"
789747,C._Manickam
789780,Wim_Meijer_(Pacifist_Socialist_Party)
789809,Anatoliy_Peshko
789832,Hervé_de_Charette
789881,William_Kenny_(politician)
789886,Fritz_Maxin
79176,Hua_He
789904,Bathabile_Dlamini
789911,Daisy_Tourné
789912,Anna_Sobecka
789918,Beatriz_Corredor
789956,Qian_Xinzhong
789962,Emilio_Madero
789966,Julien_Léon_Loizillon
789984,Ernest_James_Broome
789985,Karen_Johnson_(politician)
790035,Jamal_Manakkadan
79184,Alexander_Mach
790055,María_Fernanda_Romero_Lozano
790078,Willi_Stöhr
790082,Antonio_Salandra
790113,Habibullah_Khan
790132,Henry_Tazewell
790161,Adolphe_de_Forcade_La_Roquette
790195,Aud_Gaundal
790205,Mohammad_Ali_Qazi_Tabatabaei
790211,Phia_Andersson
790227,Gauri_Shankar_Pandey
79195,Grete_Faremo
790269,Erkki_Pystynen
790309,Ovidiu_Ioan_Silaghi
790319,Jean-Yves_Besselat
790329,Denver_S._Church
790332,Pier_Ferdinando_Casini
790336,Yngve_Häckner
790344,Sven_Mikser
790362,Paul_Wittich_(politician)
790387,Darren_Price
790440,Dolores_Gutiérrez_Zurita
8153,George_'Johnny'_Johnson
79196,Franz_Keller_(psychologist)
790449,Knud_Kristensen
790516,Richard_J._Daley
790522,Charles_Blé_Goudé
790562,Mohammad_Reza_Rahimi
790614,Iván_García_Solís
790642,Adam_Remmele
790662,Roberto_Iglesias_Pérez
790665,S._Muthuselvi
790705,Bertalan_Farkas
790710,François_Calvet
79201,Yuriy_Prodan
790720,Ray_J._Nye
790721,Yu_Youren
790764,Christian_Rantzau
790768,Claude_Alphonse_Delangle
790785,Gabriella_Giammanco
790797,Sergey_Alexandrovich_Markov
790804,Nutakki_Ramaseshaiah
790812,Horace_Walpole
790837,Adriean_Videanu
790852,Ngai_Shiu-kit
79211,Prabhatsinh_Pratapsinh_Chauhan
790867,S._Rajaratnam_(Ceylonese_lawyer)
790869,Ricardo_Monreal
790939,João_Figueiredo
790957,Seiichi_Ota
791002,Charles_Barron
791017,Tesfai_Ghebreselassie
791106,Claire_Levy
791124,Maheshwar_Hazari
791129,Henry_Bromley_(died_1670)
791174,Mohammad_Farrokhi_Yazdi
79240,Mohammad_Marandi
791184,Philip_Thigpen
791201,Konrad_Szymański
791216,Miguel_Alemán_Valdés
791222,Lakshman_Kadirgamar
791223,Roderick_Miller_(politician)
791290,Babu_Nath_Singh
791298,Peng_Pai
791307,Eilif_Bang
791319,Jaskaur_Meena
791324,Vitthal_Prasad_Sharma
79251,Kim_Cham
791342,Fadel_Benyaich
791365,Kalonzo_Musyoka
791432,Daramyn_Tömör-Ochir
791438,James_Kānehoa
791494,Antonio_Pagán
791515,Sami_al-Hinnawi
791517,Rudolph_Beyer
791519,Hysen_Hostopalli
791552,Achike_Udenwa
791592,Edgar_Le_Bastard
79254,V._Rama_Rao
791613,Marianne_Karlsmose
791616,Thomas_Lavery
791620,Augustus_Rowe
791628,Chan_Choi-hi
791648,George_Shields
791698,Florin_Tătaru
791713,Jim_Naugle
791724,John_Anders_Johnson
